source,it,fpr,tpr
lit,16,0.3827343460540941,0.4450402144772118
lit,16,0.41039891317772015,0.46112600536193027
lit,16,0.41039891317772015,0.46380697050938335
lit,16,0.4311473385204397,0.4906166219839142
lit,16,0.4313943435840435,0.4906166219839142
lit,16,0.43188835371125106,0.4932975871313673
lit,16,0.43670495245152524,0.4959785522788204
lit,16,0.43732246511053474,0.4959785522788204
lit,16,0.4374459676423367,0.4959785522788204
lit,16,0.4379399777695443,0.4959785522788204
lit,16,0.43818698283314805,0.4959785522788204
lit,16,0.4385574904285538,0.49865951742627346
lit,16,0.4389279980239595,0.49865951742627346
lit,16,0.4391750030875633,0.49865951742627346
lit,16,0.44201556131900704,0.49865951742627346
lit,16,0.44226256638261086,0.49865951742627346
lit,16,0.4427565765098185,0.49865951742627346
lit,16,0.44411510435963936,0.5013404825737265
lit,16,0.44497962208225267,0.5013404825737265
lit,16,0.4451031246140546,0.5013404825737265
lit,16,0.4453501296776584,0.5013404825737265
lit,16,0.4454736322094603,0.5013404825737265
lit,16,0.4457206372730641,0.5013404825737265
lit,16,0.4474496727182907,0.5040214477211796
lit,16,0.45090774360874397,0.5120643431635389
lit,16,0.45152525626775347,0.5120643431635389
lit,16,0.4522662714585649,0.5120643431635389
lit,16,0.45276028158577253,0.5120643431635389
lit,16,0.45362479930838584,0.5120643431635389
lit,16,0.4543658144991972,0.5120643431635389
lit,16,0.45448931703099915,0.5120643431635389
lit,16,0.4549833271582067,0.5120643431635389
lit,16,0.45535383475361246,0.514745308310992
lit,16,0.45597134741262196,0.514745308310992
lit,16,0.45609484994442384,0.514745308310992
lit,16,0.4646165246387551,0.5308310991957105
lit,16,0.4649870322341608,0.5308310991957105
lit,16,0.4651105347659627,0.5335120643431636
lit,16,0.4652340372977646,0.5335120643431636
lit,16,0.46585154995677414,0.5335120643431636
lit,16,0.4662220575521798,0.5335120643431636
lit,16,0.4663455600839817,0.5335120643431636
lit,16,0.46646906261578364,0.5361930294906166
lit,16,0.46708657527479314,0.5361930294906166
lit,16,0.467210077806595,0.5388739946380697
lit,16,0.46733358033839695,0.5388739946380697
lit,16,0.46795109299740645,0.5415549597855228
lit,16,0.4680745955292083,0.5415549597855228
lit,16,0.5446461652463875,0.5978552278820375
lit,16,0.5447696677781895,0.5978552278820375
lit,16,0.5461281956280104,0.5978552278820375
lit,16,0.5573669260219835,0.613941018766756
lit,16,0.5584784488082005,0.613941018766756
lit,16,0.5587254538718044,0.613941018766756
lit,16,0.5589724589354081,0.613941018766756
lit,16,0.5603309867852291,0.6166219839142091
lit,16,0.560454489317031,0.6166219839142091
lit,16,0.5639125602074843,0.6193029490616622
lit,16,0.5719402247746079,0.6193029490616622
lit,16,0.5726812399654193,0.6193029490616622
lit,16,0.5740397678152402,0.6193029490616622
lit,16,0.5741632703470421,0.6193029490616622
lit,16,0.5745337779424479,0.6193029490616622
lit,16,0.575521798196863,0.6219839142091153
lit,16,0.5760158083240706,0.6219839142091153
lit,16,0.5761393108558726,0.6219839142091153
lit,16,0.5766333209830802,0.6219839142091153
lit,16,0.576756823514882,0.6219839142091153
lit,16,0.583055452636779,0.6273458445040214
lit,16,0.583178955168581,0.6273458445040214
lit,16,0.584290477954798,0.6300268096514745
lit,16,0.5866370260590342,0.6300268096514745
lit,16,0.5876250463134495,0.6300268096514745
lit,16,0.5878720513770532,0.6300268096514745
lit,16,0.5884895640360628,0.6300268096514745
lit,16,0.5889835741632703,0.6327077747989276
lit,16,0.5904656045448932,0.6327077747989276
lit,16,0.5905891070766951,0.6327077747989276
lit,16,0.6170186488823021,0.6595174262734584
lit,16,0.617142151414104,0.6595174262734584
lit,16,0.6176361615413116,0.6595174262734584
lit,16,0.6177596640731134,0.6595174262734584
lit,16,0.6238112881314067,0.6648793565683646
lit,16,0.6396196122020501,0.6729222520107239
lit,16,0.639743114733852,0.6729222520107239
lit,16,0.641101642583673,0.675603217158177
lit,16,0.6414721501790787,0.67828418230563
lit,16,0.6425836729652958,0.6809651474530831
lit,16,0.6467827590465605,0.6809651474530831
lit,16,0.651228850191429,0.6863270777479893
lit,16,0.6517228603186366,0.6863270777479893
lit,16,0.6518463628504384,0.6863270777479893
lit,16,0.6520933679140423,0.6863270777479893
lit,16,0.6522168704458441,0.6863270777479893
lit,16,0.6639496109670249,0.6943699731903485
lit,16,0.6643201185624306,0.6943699731903485
lit,16,0.6644436210942324,0.6943699731903485
lit,16,0.6655551438804496,0.6997319034852547
lit,16,0.6656786464122515,0.6997319034852547
lit,16,0.6660491540076572,0.7024128686327078
lit,16,0.6662961590712609,0.7050938337801609
lit,16,0.6665431641348648,0.7050938337801609
lit,16,0.6667901691984686,0.7050938337801609
lit,16,0.6683957021118933,0.7050938337801609
lit,16,0.6788934173150549,0.7158176943699732
lit,16,0.6792639249104606,0.7158176943699732
lit,16,0.6798814375694702,0.7158176943699732
lit,16,0.6809929603556872,0.7184986595174263
lit,16,0.6811164628874892,0.7184986595174263
lit,16,0.6814869704828949,0.7184986595174263
lit,16,0.6817339755464987,0.7184986595174263
lit,16,0.6818574780783007,0.7184986595174263
lit,16,0.6837100160553291,0.7211796246648794
lit,16,0.7273064097814005,0.7721179624664879
lit,16,0.7360750895393355,0.7774798927613941
lit,16,0.7364455971347412,0.7801608579088471
lit,16,0.7365690996665432,0.7801608579088471
lit,16,0.7374336173891565,0.7801608579088471
lit,16,0.7379276275163641,0.7801608579088471
lit,16,0.738051130048166,0.7801608579088471
lit,16,0.7390391503025812,0.7801608579088471
lit,16,0.7415092009386193,0.7855227882037533
lit,16,0.7424972211930344,0.7855227882037533
lit,16,0.7426207237248363,0.7855227882037533
lit,16,0.7433617389156477,0.7855227882037533
lit,16,0.7436087439792516,0.7855227882037533
lit,16,0.7536124490552056,0.7989276139410187
lit,16,0.7602815857725084,0.806970509383378
lit,16,0.7606520933679141,0.806970509383378
lit,16,0.760775595899716,0.806970509383378
lit,16,0.7623811288131407,0.8123324396782842
lit,16,0.7631221440039521,0.8123324396782842
lit,16,0.7633691490675559,0.8150134048257373
lit,16,0.7636161541311597,0.8150134048257373
lit,16,0.7652216870445844,0.8150134048257373
lit,16,0.7655921946399901,0.8150134048257373
lit,16,0.7667037174262072,0.8176943699731903
lit,16,0.8043719896257874,0.8364611260053619
lit,16,0.8046189946893911,0.8364611260053619
lit,16,0.8047424972211931,0.8364611260053619
lit,16,0.8293195010497715,0.8552278820375335
lit,16,0.8294430035815734,0.8552278820375335
lit,16,0.8298135111769791,0.8579088471849866
lit,16,0.8348771149808571,0.8659517426273459
lit,16,0.8382116833395085,0.8659517426273459
lit,16,0.843892799802396,0.8659517426273459
lit,16,0.8447573175250093,0.8659517426273459
lit,16,0.9791280721254786,0.9812332439678284
lit,16,1.0,1.0
lit,17,0.0,0.0
lit,17,0.00012344155042587335,0.0
lit,17,0.0002468831008517467,0.0
lit,17,0.00037032465127762005,0.0027100271002710027
lit,17,0.0006172077521293668,0.0027100271002710027
lit,17,0.0006172077521293668,0.005420054200542005
lit,17,0.00111097395383286,0.005420054200542005
lit,17,0.00111097395383286,0.008130081300813009
lit,17,0.002098506357239847,0.008130081300813009
lit,17,0.0025922725589433405,0.008130081300813009
lit,17,0.0029625972102209604,0.008130081300813009
lit,17,0.003456363411924454,0.008130081300813009
lit,17,0.003456363411924454,0.01084010840108401
lit,17,0.0037032465127762003,0.01084010840108401
lit,17,0.0037032465127762003,0.013550135501355014
lit,17,0.003950129613627947,0.013550135501355014
lit,17,0.004320454264905568,0.013550135501355014
lit,17,0.00444389581533144,0.013550135501355014
lit,17,0.00444389581533144,0.016260162601626018
lit,17,0.004567337365757314,0.016260162601626018
lit,17,0.005307986668312554,0.016260162601626018
lit,17,0.0055548697691643,0.016260162601626018
lit,17,0.006172077521293668,0.016260162601626018
lit,17,0.006665843722997161,0.016260162601626018
lit,17,0.007406493025552401,0.016260162601626018
lit,17,0.0076533761264041475,0.016260162601626018
lit,17,0.008023700777681768,0.016260162601626018
lit,17,0.008270583878533515,0.016260162601626018
lit,17,0.008394025428959388,0.016260162601626018
lit,17,0.008517466979385262,0.018970189701897018
lit,17,0.00888779163066288,0.02168021680216802
lit,17,0.0092581162819405,0.02168021680216802
lit,17,0.0092581162819405,0.024390243902439025
lit,17,0.009504999382792248,0.024390243902439025
lit,17,0.009875324034069868,0.024390243902439025
lit,17,0.010122207134921615,0.024390243902439025
lit,17,0.0111097395383286,0.024390243902439025
lit,17,0.012591038143439082,0.024390243902439025
lit,17,0.014936427601530675,0.02710027100271003
lit,17,0.015183310702382422,0.02710027100271003
lit,17,0.015306752252808295,0.02710027100271003
lit,17,0.01654116775706703,0.02710027100271003
lit,17,0.017158375509196397,0.02710027100271003
lit,17,0.01728181705962227,0.02710027100271003
lit,17,0.017528700160474017,0.02710027100271003
lit,17,0.021972595975805455,0.02981029810298103
lit,17,0.021972595975805455,0.032520325203252036
lit,17,0.022342920627083075,0.032520325203252036
lit,17,0.022589803727934822,0.032520325203252036
lit,17,0.023330453030490063,0.03523035230352303
lit,17,0.02357733613134181,0.03523035230352303
lit,17,0.023824219232193557,0.03523035230352303
lit,17,0.02394766078261943,0.03523035230352303
lit,17,0.02505863473645229,0.03523035230352303
lit,17,0.025305517837304038,0.03523035230352303
lit,17,0.026663374891988643,0.04065040650406504
lit,17,0.027404024194543884,0.04336043360433604
lit,17,0.038884088384150105,0.05962059620596206
lit,17,0.03900752993457598,0.05962059620596206
lit,17,0.042834217997778055,0.06233062330623306
lit,17,0.043081101098629795,0.06233062330623306
lit,17,0.043081101098629795,0.06504065040650407
lit,17,0.043451425749907416,0.06504065040650407
lit,17,0.043821750401185036,0.06504065040650407
lit,17,0.04456239970374028,0.06504065040650407
lit,17,0.04505616590544377,0.06504065040650407
lit,17,0.045549932107147265,0.06504065040650407
lit,17,0.04653746451055425,0.06775067750677506
lit,17,0.047031230712257746,0.06775067750677506
lit,17,0.047401555363535366,0.06775067750677506
lit,17,0.04752499691396124,0.06775067750677506
lit,17,0.04826564621651648,0.06775067750677506
lit,17,0.04937662017034934,0.06775067750677506
lit,17,0.04962350327120109,0.06775067750677506
lit,17,0.049870386372052836,0.06775067750677506
lit,17,0.0504875941241822,0.06775067750677506
lit,17,0.05122824342673744,0.07046070460704607
lit,17,0.052586100481422045,0.07317073170731707
lit,17,0.05270954203184792,0.07317073170731707
lit,17,0.05320330823355141,0.07317073170731707
lit,17,0.05382051598568078,0.07588075880758807
lit,17,0.054067399086532526,0.07588075880758807
lit,17,0.05567213924206888,0.07859078590785908
lit,17,0.056165905443772375,0.07859078590785908
lit,17,0.05628934699419825,0.07859078590785908
lit,17,0.05912850265399333,0.08130081300813008
lit,17,0.05937538575484508,0.08130081300813008
lit,17,0.05949882730527095,0.08130081300813008
lit,17,0.05986915195654857,0.08130081300813008
lit,17,0.06023947660782619,0.08130081300813008
lit,17,0.06135045056165905,0.08130081300813008
lit,17,0.06147389211208493,0.08130081300813008
lit,17,0.06283174916676953,0.08401084010840108
lit,17,0.06307863226762128,0.08672086720867209
lit,17,0.06381928157017652,0.08672086720867209
lit,17,0.06418960622145414,0.08672086720867209
lit,17,0.06468337242315764,0.08672086720867209
lit,17,0.06493025552400938,0.08672086720867209
lit,17,0.06505369707443526,0.08672086720867209
lit,17,0.06517713862486113,0.08943089430894309
lit,17,0.06542402172571288,0.0921409214092141
lit,17,0.06665843722997161,0.0921409214092141
lit,17,0.06678187878039749,0.0921409214092141
lit,17,0.06752252808295273,0.0921409214092141
lit,17,0.0676459696333786,0.0921409214092141
lit,17,0.06776941118380447,0.0948509485094851
lit,17,0.06789285273423035,0.0948509485094851
lit,17,0.07246019009998765,0.10298102981029811
lit,17,0.0727070732008394,0.10298102981029811
lit,17,0.07320083940254289,0.10298102981029811
lit,17,0.07357116405382051,0.10298102981029811
lit,17,0.07492902110850512,0.10298102981029811
lit,17,0.07517590420935687,0.10298102981029811
lit,17,0.07603999506233798,0.10298102981029811
lit,17,0.07838538452042958,0.10298102981029811
lit,17,0.07863226762128132,0.10298102981029811
lit,17,0.07887915072213307,0.10298102981029811
lit,17,0.08344648808789039,0.10569105691056911
lit,17,0.08369337118874214,0.10840108401084012
lit,17,0.08529811134427849,0.11382113821138211
lit,17,0.08826070855449944,0.11382113821138211
lit,17,0.09072953956301691,0.11382113821138211
lit,17,0.09085298111344278,0.11382113821138211
lit,17,0.0912233057647204,0.11382113821138211
lit,17,0.09788914948771757,0.12466124661246612
lit,17,0.09788914948771757,0.12737127371273713
lit,17,0.09850635723984694,0.12737127371273713
lit,17,0.09986421429453154,0.12737127371273713
lit,17,0.10048142204666091,0.12737127371273713
lit,17,0.10134551289964203,0.12737127371273713
lit,17,0.10196272065177138,0.12737127371273713
lit,17,0.10208616220219725,0.12737127371273713
lit,17,0.10541908406369584,0.13008130081300814
lit,17,0.1083816812739168,0.13279132791327913
lit,17,0.10862856437476855,0.13279132791327913
lit,17,0.10986297987902728,0.13279132791327913
lit,17,0.11085051228243427,0.13821138211382114
lit,17,0.1282557708924824,0.15176151761517614
lit,17,0.1399827181829404,0.16802168021680217
lit,17,0.14059992593506976,0.16802168021680217
lit,17,0.1778792741636835,0.21138211382113822
lit,17,0.1810887544747562,0.21138211382113822
lit,17,0.18121219602518207,0.21138211382113822
lit,17,0.19466732502160228,0.21951219512195122
lit,17,0.19479076657202815,0.21951219512195122
lit,17,0.19713615603011975,0.21951219512195122
lit,17,0.19750648068139737,0.21951219512195122
lit,17,0.197876805332675,0.2222222222222222
lit,17,0.20849277866930008,0.23577235772357724
lit,17,0.21231946673250215,0.23848238482384823
lit,17,0.2125663498333539,0.23848238482384823
lit,17,0.22960128379212444,0.25745257452574527
lit,17,0.23009504999382793,0.2601626016260163
lit,17,0.2302184915442538,0.2601626016260163
lit,17,0.2307122577459573,0.2601626016260163
lit,17,0.23132946549808667,0.2601626016260163
lit,17,0.23145290704851254,0.2601626016260163
lit,17,0.23589680286384396,0.2601626016260163
lit,17,0.2361436859646957,0.2601626016260163
lit,17,0.2361436859646957,0.26287262872628725
lit,17,0.23639056906554745,0.26287262872628725
lit,17,0.23651401061597332,0.26287262872628725
lit,17,0.23651401061597332,0.26558265582655827
lit,17,0.23688433526725095,0.26558265582655827
lit,17,0.2371312183681027,0.26558265582655827
lit,17,0.23762498456980619,0.26558265582655827
lit,17,0.23774842612023206,0.2682926829268293
lit,17,0.23811875077150968,0.27100271002710025
lit,17,0.23836563387236143,0.27100271002710025
lit,17,0.2384890754227873,0.27100271002710025
lit,17,0.2389828416244908,0.27100271002710025
lit,17,0.23922972472534254,0.27100271002710025
lit,17,0.2398469324774719,0.27100271002710025
lit,17,0.2403406986791754,0.27100271002710025
lit,17,0.24046414022960128,0.27100271002710025
lit,17,0.24071102333045302,0.27371273712737126
lit,17,0.2408344648808789,0.27371273712737126
lit,17,0.24108134798173064,0.27371273712737126
lit,17,0.24108134798173064,0.2764227642276423
lit,17,0.24169855573386,0.2764227642276423
lit,17,0.24441426984322923,0.2872628726287263
lit,17,0.24478459449450685,0.2872628726287263
lit,17,0.2450314775953586,0.2872628726287263
lit,17,0.24577212689791383,0.2872628726287263
lit,17,0.24712998395259844,0.2926829268292683
lit,17,0.24996913961239353,0.2953929539295393
lit,17,0.2500925811628194,0.2953929539295393
lit,17,0.25033946426367115,0.2953929539295393
lit,17,0.27354647574373536,0.33062330623306235
lit,17,0.2737933588445871,0.33062330623306235
lit,17,0.2744105665967165,0.33062330623306235
lit,17,0.27552154055054934,0.33604336043360433
lit,17,0.2765090729539563,0.33604336043360433
lit,17,0.27687939760523395,0.33604336043360433
lit,17,0.29144550055548696,0.3604336043360434
lit,17,0.2918158252067646,0.3604336043360434
lit,17,0.2995926428835946,0.36314363143631434
lit,17,0.2997160844340205,0.36314363143631434
lit,17,0.3010739414887051,0.36585365853658536
lit,17,0.30119738303913096,0.36585365853658536
lit,17,0.3046537464510554,0.3685636856368564
lit,17,0.3047771880014813,0.3685636856368564
lit,17,0.30736946056042463,0.37398373983739835
lit,17,0.3081101098629799,0.37398373983739835
lit,17,0.30872731761510924,0.37398373983739835
lit,17,0.31008517466979385,0.37669376693766937
lit,17,0.3113195901740526,0.37669376693766937
lit,17,0.3116899148253302,0.3794037940379404
lit,17,0.31897296630045674,0.38482384823848237
lit,17,0.3190964078508826,0.38482384823848237
lit,17,0.319713615603012,0.38482384823848237
lit,17,0.319713615603012,0.3875338753387534
lit,17,0.3199604987038637,0.3902439024390244
lit,17,0.3200839402542896,0.3902439024390244
lit,17,0.3204542649055672,0.39295392953929537
lit,17,0.3205777064559931,0.39295392953929537
lit,17,0.32082458955684484,0.39295392953929537
lit,17,0.3473645228984076,0.42005420054200543
lit,17,0.3477348475496852,0.42005420054200543
lit,17,0.34835205530181457,0.42005420054200543
lit,17,0.3504505616590544,0.42276422764227645
lit,17,0.4969756820145661,0.5392953929539296
lit,17,0.497099123564992,0.5392953929539296
lit,17,0.4973460066658437,0.5392953929539296
lit,17,0.4974694482162696,0.5392953929539296
lit,17,0.5399333415627701,0.5718157181571816
lit,17,0.5401802246636218,0.5718157181571816
lit,17,0.5415380817183064,0.5718157181571816
lit,17,0.5416615232687323,0.5718157181571816
lit,17,0.5421552894704358,0.5718157181571816
lit,17,0.5443772373781015,0.5826558265582655
lit,17,0.5447475620293791,0.5826558265582655
lit,17,0.544871003579805,0.5826558265582655
lit,17,0.5454882113319344,0.5826558265582655
lit,17,0.5527712628070609,0.5907859078590786
lit,17,0.5530181459079127,0.5907859078590786
lit,17,0.5551166522651525,0.5907859078590786
lit,17,0.5561041846685595,0.5934959349593496
lit,17,0.5562276262189854,0.5934959349593496
lit,17,0.5569682755215406,0.5934959349593496
lit,17,0.5580792494753735,0.5934959349593496
lit,17,0.5583261325762252,0.5962059620596206
lit,17,0.558573015677077,0.5962059620596206
lit,17,0.5589433403283546,0.5962059620596206
lit,17,0.5590667818787804,0.5962059620596206
lit,17,0.5600543142821874,0.5962059620596206
lit,17,0.5603011973830392,0.5962059620596206
lit,17,0.5711640538205159,0.6043360433604336
lit,17,0.5714109369213677,0.6043360433604336
lit,17,0.5741266510307369,0.6097560975609756
lit,17,0.575978274287125,0.6097560975609756
lit,17,0.5762251573879767,0.6097560975609756
lit,17,0.5763485989384026,0.6097560975609756
lit,17,0.5767189235896802,0.6097560975609756
lit,17,0.5778298975435131,0.6097560975609756
lit,17,0.5780767806443649,0.6097560975609756
lit,17,0.5785705468460683,0.6124661246612466
lit,17,0.5790643130477718,0.6124661246612466
lit,17,0.5791877545981977,0.6124661246612466
lit,17,0.579928403900753,0.6124661246612466
lit,17,0.5809159363041599,0.6151761517615176
lit,17,0.5816565856067152,0.6205962059620597
lit,17,0.5849895074682138,0.6260162601626016
lit,17,0.5852363905690655,0.6260162601626016
lit,17,0.585730156770769,0.6260162601626016
lit,17,0.586717689174176,0.6260162601626016
lit,17,0.5869645722750277,0.6260162601626016
lit,17,0.5873348969263054,0.6287262872628726
lit,17,0.5874583384767312,0.6287262872628726
lit,17,0.5883224293297123,0.6287262872628726
lit,17,0.5889396370818417,0.6287262872628726
lit,17,0.5894334032835452,0.6287262872628726
lit,17,0.5940007406493025,0.6368563685636857
lit,17,0.6053573632884829,0.6639566395663956
lit,17,0.6056042463893346,0.6639566395663956
lit,17,0.6057276879397605,0.6639566395663956
lit,17,0.6064683372423157,0.6639566395663956
lit,17,0.6083199604987038,0.6666666666666666
lit,17,0.6084434020491297,0.6666666666666666
lit,17,0.610171583755092,0.6666666666666666
lit,17,0.6102950253055178,0.6666666666666666
lit,17,0.6105419084063696,0.6666666666666666
lit,17,0.6112825577089248,0.6666666666666666
lit,17,0.6114059992593507,0.6666666666666666
lit,17,0.6141217133687199,0.6693766937669376
lit,17,0.6423898284162449,0.6937669376693767
lit,17,0.6425132699666708,0.6937669376693767
lit,17,0.6428835946179484,0.6937669376693767
lit,17,0.6453524256264659,0.6964769647696477
lit,17,0.6534995679545735,0.7018970189701897
lit,17,0.6537464510554253,0.7018970189701897
lit,17,0.6538698926058512,0.7018970189701897
lit,17,0.6543636588075546,0.7018970189701897
lit,17,0.6633748919886434,0.7127371273712737
lit,17,0.6651030736946056,0.7154471544715447
lit,17,0.6653499567954574,0.7154471544715447
lit,17,0.6858412541661524,0.7344173441734417
lit,17,0.68621157881743,0.7344173441734417
lit,17,0.6864584619182817,0.7344173441734417
lit,17,0.6894210591285026,0.7398373983739838
lit,17,0.699790149364276,0.7452574525745257
lit,17,0.6999135909147018,0.7452574525745257
lit,17,0.7039871620787557,0.7452574525745257
lit,17,0.7062091099864214,0.7452574525745257
lit,17,0.7063325515368473,0.7452574525745257
lit,17,0.7154672262683619,0.7506775067750677
lit,17,0.7167016417726206,0.7506775067750677
lit,17,0.718306381928157,0.7533875338753387
lit,17,0.7191704727811381,0.7533875338753387
lit,17,0.719293914331564,0.7533875338753387
lit,17,0.7196642389828416,0.7533875338753387
lit,17,0.7201580051845451,0.7533875338753387
lit,17,0.7204048882853968,0.7533875338753387
lit,17,0.7213924206888038,0.7560975609756098
lit,17,0.7222565115417849,0.7588075880758808
lit,17,0.727070732008394,0.7615176151761518
lit,17,0.7375632637945932,0.7723577235772358
lit,17,0.7380570299962967,0.7723577235772358
lit,17,0.7384273546475744,0.7723577235772358
lit,17,0.7405258610048142,0.7723577235772358
lit,17,0.7413899518577953,0.7723577235772358
lit,17,0.7416368349586471,0.7723577235772358
lit,17,0.7447228737192939,0.7723577235772358
lit,17,0.7449697568201457,0.7750677506775068
lit,17,0.7450931983705715,0.7750677506775068
lit,17,0.7453400814714233,0.7750677506775068
lit,17,0.7523762498456981,0.7777777777777778
lit,17,0.7526231329465498,0.7777777777777778
lit,17,0.7534872237995309,0.7804878048780488
lit,17,0.75830144426614,0.7859078590785907
lit,17,0.7584248858165659,0.7859078590785907
lit,17,0.7591655351191211,0.7859078590785907
lit,17,0.759288976669547,0.7859078590785907
lit,17,0.7594124182199729,0.7886178861788617
lit,17,0.7595358597703987,0.7886178861788617
lit,17,0.7618812492284903,0.7940379403794038
lit,17,0.7624984569806197,0.7940379403794038
lit,17,0.7632391062831749,0.7940379403794038
lit,17,0.7636094309344525,0.7940379403794038
lit,17,0.7643500802370078,0.7940379403794038
lit,17,0.769040859153191,0.7940379403794038
lit,17,0.7696580669053203,0.7940379403794038
lit,17,0.7697815084557462,0.7967479674796748
lit,17,0.7866930008640909,0.8130081300813008
lit,17,0.7870633255153685,0.8130081300813008
lit,17,0.7873102086162203,0.8130081300813008
lit,17,0.7907665720281447,0.8211382113821138
lit,17,0.7908900135785706,0.8211382113821138
lit,17,0.7912603382298482,0.8211382113821138
lit,17,0.7913837797802741,0.8211382113821138
lit,17,0.7924947537341069,0.8238482384823849
lit,17,0.7926181952845328,0.8238482384823849
lit,17,0.793358844587088,0.8292682926829268
lit,17,0.7934822861375139,0.8319783197831978
lit,17,0.9144550055548698,0.9512195121951219
lit,17,0.9148253302061474,0.9512195121951219
lit,17,0.9153190964078509,0.9512195121951219
lit,17,0.9154425379582768,0.9512195121951219
lit,17,0.9412418219972842,0.964769647696477
lit,17,0.9417355881989877,0.964769647696477
lit,17,0.9427231206023947,0.964769647696477
lit,17,0.94346376990495,0.964769647696477
lit,17,0.9455622762621898,0.964769647696477
lit,17,0.9461794840143192,0.964769647696477
lit,17,0.9464263671151709,0.964769647696477
lit,17,0.9493889643253919,0.964769647696477
lit,17,0.950253055178373,0.964769647696477
lit,17,0.9503764967287989,0.964769647696477
lit,17,0.9507468213800765,0.964769647696477
lit,17,0.95124058758178,0.964769647696477
lit,17,0.9543266263424268,0.9701897018970189
lit,17,0.9546969509937044,0.9701897018970189
lit,17,0.9688927292926799,0.981029810298103
lit,17,0.9874089618565609,0.989159891598916
lit,17,0.9906184421676336,0.991869918699187
lit,17,0.9939513640291322,0.994579945799458
lit,17,0.994198247129984,0.994579945799458
lit,17,0.9949388964325392,0.997289972899729
lit,17,0.9951857795333909,0.997289972899729
lit,17,0.9958029872855203,0.997289972899729
lit,17,0.999012467596593,1.0
lit,17,1.0,1.0
lit,17,0.0,0.0
lit,17,0.00012342631449024932,0.0
lit,17,0.00037027894347074796,0.005434782608695652
lit,17,0.0004937052579609973,0.005434782608695652
lit,17,0.001110836830412244,0.008152173913043478
lit,17,0.0020982473463342383,0.016304347826086956
lit,17,0.002345099975314737,0.016304347826086956
lit,17,0.0027153789187854853,0.016304347826086956
lit,17,0.003085657862256233,0.016304347826086956
lit,17,0.0033325104912367317,0.016304347826086956
lit,17,0.00357936312021723,0.016304347826086956
lit,17,0.003949642063687978,0.016304347826086956
lit,17,0.0040730683781782274,0.016304347826086956
lit,17,0.0054307578375709705,0.016304347826086956
lit,17,0.005924463095531967,0.016304347826086956
lit,17,0.006541594667983214,0.016304347826086956
lit,17,0.006788447296963713,0.016304347826086956
lit,17,0.007035299925944211,0.016304347826086956
lit,17,0.0072821525549247096,0.016304347826086956
lit,17,0.007775857812885707,0.016304347826086956
lit,17,0.008022710441866206,0.016304347826086956
lit,17,0.008516415699827203,0.016304347826086956
lit,17,0.008639842014317452,0.019021739130434784
lit,17,0.008763268328807701,0.019021739130434784
lit,17,0.009010120957788201,0.019021739130434784
lit,17,0.00913354727227845,0.019021739130434784
lit,17,0.010244384102690693,0.024456521739130436
lit,17,0.012219205134534682,0.024456521739130436
lit,17,0.013823747222907924,0.024456521739130436
lit,17,0.014194026166378671,0.024456521739130436
lit,17,0.01444087879535917,0.024456521739130436
lit,17,0.014934584053320168,0.024456521739130436
lit,17,0.015181436682300667,0.024456521739130436
lit,17,0.016909405085164156,0.02717391304347826
lit,17,0.017403110343125153,0.02717391304347826
lit,17,0.018020241915576402,0.02717391304347826
lit,17,0.01999506294742039,0.02717391304347826
lit,17,0.020241915576400888,0.02717391304347826
lit,17,0.020612194519871636,0.02717391304347826
lit,17,0.020735620834361885,0.02717391304347826
lit,17,0.021105899777832633,0.02717391304347826
lit,17,0.02209331029375463,0.029891304347826088
lit,17,0.022587015551715627,0.029891304347826088
lit,17,0.022957294495186374,0.029891304347826088
lit,17,0.024438410269069365,0.029891304347826088
lit,17,0.026660083929893854,0.03260869565217391
lit,17,0.026906936558874352,0.03260869565217391
lit,17,0.0272772155023451,0.03260869565217391
lit,17,0.03542335225870156,0.04619565217391304
lit,17,0.03863243643544804,0.05434782608695652
lit,17,0.0543075783757097,0.08967391304347826
lit,17,0.05443100469019995,0.09239130434782608
lit,17,0.05467785731918045,0.09239130434782608
lit,17,0.055171562577141446,0.09239130434782608
lit,17,0.06541594667983214,0.10869565217391304
lit,17,0.06566279930881264,0.10869565217391304
lit,17,0.10281411997037769,0.13858695652173914
lit,17,0.10306097259935819,0.13858695652173914
lit,17,0.10330782522833869,0.13858695652173914
lit,17,0.10380153048629968,0.13858695652173914
lit,17,0.10552949888916317,0.14130434782608695
lit,17,0.10577635151814367,0.14130434782608695
lit,17,0.10799802517896816,0.14402173913043478
lit,17,0.10824487780794866,0.14673913043478262
lit,17,0.11120710935571464,0.15217391304347827
lit,17,0.11133053567020489,0.15217391304347827
lit,17,0.11231794618612688,0.15217391304347827
lit,17,0.11318193038755862,0.15217391304347827
lit,17,0.11330535670204887,0.15217391304347827
lit,17,0.11355220933102937,0.15489130434782608
lit,17,0.11528017773389286,0.15760869565217392
lit,17,0.11565045667736361,0.15760869565217392
lit,17,0.1168847198222661,0.16032608695652173
lit,17,0.1171315724512466,0.16032608695652173
lit,17,0.11725499876573686,0.16032608695652173
lit,17,0.11787213033818811,0.16032608695652173
lit,17,0.11799555665267836,0.16032608695652173
lit,17,0.12490743026413231,0.17391304347826086
lit,17,0.12527770920760306,0.17391304347826086
lit,17,0.12749938286842755,0.17391304347826086
lit,17,0.1288570723278203,0.17391304347826086
lit,17,0.13749691434213773,0.18206521739130435
