source,it,fpr,tpr
lit,8,0.5842217484008528,0.9200913242009132
lit,8,0.5842217484008528,0.9223744292237442
lit,8,0.5863539445628998,0.9223744292237442
lit,8,0.5863539445628998,0.9269406392694064
lit,8,0.5884861407249466,0.9269406392694064
lit,8,0.5884861407249466,0.9292237442922374
lit,8,0.5906183368869936,0.9292237442922374
lit,8,0.5906183368869936,0.9337899543378996
lit,8,0.5927505330490405,0.9337899543378996
lit,8,0.5927505330490405,0.9360730593607306
lit,8,0.605543710021322,0.9360730593607306
lit,8,0.605543710021322,0.9406392694063926
lit,8,0.6098081023454158,0.9406392694063926
lit,8,0.6098081023454158,0.9429223744292238
lit,8,0.6204690831556503,0.9429223744292238
lit,8,0.6204690831556503,0.9474885844748858
lit,8,0.6289978678038379,0.9474885844748858
lit,8,0.6289978678038379,0.9497716894977168
lit,8,0.6545842217484008,0.9497716894977168
lit,8,0.6545842217484008,0.952054794520548
lit,8,0.6609808102345416,0.952054794520548
lit,8,0.6609808102345416,0.954337899543379
lit,8,0.6652452025586354,0.954337899543379
lit,8,0.6652452025586354,0.95662100456621
lit,8,0.6695095948827292,0.95662100456621
lit,8,0.6695095948827292,0.958904109589041
lit,8,0.6780383795309168,0.958904109589041
lit,8,0.6780383795309168,0.9634703196347032
lit,8,0.7057569296375267,0.9634703196347032
lit,8,0.7057569296375267,0.9657534246575342
lit,8,0.7078891257995735,0.9657534246575342
lit,8,0.7121535181236673,0.9657534246575342
lit,8,0.720682302771855,0.9657534246575342
lit,8,0.720682302771855,0.9703196347031964
lit,8,0.7547974413646056,0.9703196347031964
lit,8,0.7547974413646056,0.9726027397260274
lit,8,0.7654584221748401,0.9726027397260274
lit,8,0.7654584221748401,0.9748858447488584
lit,8,0.7782515991471215,0.9748858447488584
lit,8,0.7782515991471215,0.9771689497716894
lit,8,0.7953091684434968,0.9771689497716894
lit,8,0.7953091684434968,0.9794520547945206
lit,8,0.8017057569296375,0.9794520547945206
lit,8,0.8017057569296375,0.9840182648401826
lit,8,0.8038379530916845,0.9840182648401826
lit,8,0.8038379530916845,0.9863013698630136
lit,8,0.8102345415778252,0.9863013698630136
lit,8,0.8102345415778252,0.9885844748858448
lit,8,0.8123667377398721,0.9885844748858448
lit,8,0.8123667377398721,0.9908675799086758
lit,8,0.814498933901919,0.9908675799086758
lit,8,0.814498933901919,0.9931506849315068
lit,8,0.814498933901919,0.997716894977169
lit,8,0.814498933901919,1.0
lit,8,0.8443496801705757,1.0
lit,8,0.8528784648187633,1.0
lit,8,0.9530916844349681,1.0
lit,8,0.9594882729211087,1.0
lit,8,0.9872068230277186,1.0
lit,8,0.9914712153518124,1.0
lit,8,1.0,1.0
lit,9,0.0,0.0
lit,9,0.0017825311942959,0.0
lit,9,0.0035650623885918,0.0
lit,9,0.0035650623885918,0.006734006734006734
lit,9,0.0106951871657754,0.006734006734006734
lit,9,0.0106951871657754,0.010101010101010102
lit,9,0.0142602495543672,0.010101010101010102
lit,9,0.0142602495543672,0.016835016835016835
lit,9,0.017825311942959002,0.016835016835016835
lit,9,0.017825311942959002,0.020202020202020204
lit,9,0.0196078431372549,0.020202020202020204
lit,9,0.0196078431372549,0.026936026936026935
lit,9,0.0213903743315508,0.026936026936026935
lit,9,0.0213903743315508,0.050505050505050504
lit,9,0.023172905525846704,0.050505050505050504
lit,9,0.023172905525846704,0.06060606060606061
lit,9,0.026737967914438502,0.06060606060606061
lit,9,0.026737967914438502,0.08417508417508418
lit,9,0.0285204991087344,0.08417508417508418
lit,9,0.0285204991087344,0.09090909090909091
lit,9,0.030303030303030304,0.09090909090909091
lit,9,0.030303030303030304,0.09427609427609428
lit,9,0.03208556149732621,0.09427609427609428
lit,9,0.03208556149732621,0.10437710437710437
lit,9,0.0338680926916221,0.10437710437710437
lit,9,0.0338680926916221,0.10774410774410774
lit,9,0.035650623885918005,0.10774410774410774
lit,9,0.035650623885918005,0.11447811447811448
lit,9,0.0392156862745098,0.11447811447811448
lit,9,0.0392156862745098,0.12121212121212122
lit,9,0.040998217468805706,0.12121212121212122
lit,9,0.040998217468805706,0.1414141414141414
lit,9,0.0427807486631016,0.1414141414141414
lit,9,0.0427807486631016,0.15488215488215487
lit,9,0.044563279857397504,0.15488215488215487
lit,9,0.044563279857397504,0.15824915824915825
lit,9,0.04634581105169341,0.15824915824915825
lit,9,0.04634581105169341,0.19528619528619529
lit,9,0.0481283422459893,0.19528619528619529
lit,9,0.0481283422459893,0.19865319865319866
lit,9,0.049910873440285206,0.19865319865319866
lit,9,0.049910873440285206,0.20202020202020202
lit,9,0.05169340463458111,0.20202020202020202
lit,9,0.05169340463458111,0.2053872053872054
lit,9,0.053475935828877004,0.2053872053872054
lit,9,0.053475935828877004,0.21212121212121213
lit,9,0.0570409982174688,0.21212121212121213
lit,9,0.0570409982174688,0.21885521885521886
lit,9,0.058823529411764705,0.21885521885521886
lit,9,0.058823529411764705,0.2255892255892256
lit,9,0.062388591800356503,0.2255892255892256
lit,9,0.062388591800356503,0.24579124579124578
lit,9,0.0659536541889483,0.24579124579124578
lit,9,0.0659536541889483,0.24915824915824916
lit,9,0.06951871657754011,0.24915824915824916
lit,9,0.06951871657754011,0.2558922558922559
lit,9,0.07308377896613191,0.2558922558922559
lit,9,0.07308377896613191,0.265993265993266
lit,9,0.0748663101604278,0.265993265993266
lit,9,0.0748663101604278,0.2760942760942761
lit,9,0.0766488413547237,0.2760942760942761
lit,9,0.0766488413547237,0.2828282828282828
lit,9,0.0784313725490196,0.2828282828282828
lit,9,0.0784313725490196,0.29292929292929293
lit,9,0.08021390374331551,0.29292929292929293
lit,9,0.08021390374331551,0.2962962962962963
lit,9,0.08199643493761141,0.2962962962962963
lit,9,0.08199643493761141,0.31986531986531985
lit,9,0.08377896613190731,0.31986531986531985
lit,9,0.08377896613190731,0.3265993265993266
lit,9,0.0873440285204991,0.3265993265993266
lit,9,0.0873440285204991,0.3333333333333333
lit,9,0.09090909090909091,0.3333333333333333
lit,9,0.09090909090909091,0.3400673400673401
lit,9,0.09269162210338681,0.3400673400673401
lit,9,0.09269162210338681,0.3434343434343434
lit,9,0.0944741532976827,0.3434343434343434
lit,9,0.0944741532976827,0.3468013468013468
lit,9,0.0962566844919786,0.3468013468013468
lit,9,0.0962566844919786,0.3501683501683502
lit,9,0.09803921568627451,0.3501683501683502
lit,9,0.09803921568627451,0.3838383838383838
lit,9,0.10338680926916222,0.3838383838383838
lit,9,0.10338680926916222,0.39057239057239057
lit,9,0.10695187165775401,0.39057239057239057
lit,9,0.10695187165775401,0.4006734006734007
lit,9,0.11229946524064172,0.4006734006734007
lit,9,0.11229946524064172,0.40404040404040403
lit,9,0.1140819964349376,0.40404040404040403
lit,9,0.1140819964349376,0.4107744107744108
lit,9,0.12834224598930483,0.4107744107744108
lit,9,0.12834224598930483,0.41414141414141414
lit,9,0.13012477718360071,0.41414141414141414
lit,9,0.13012477718360071,0.42424242424242425
lit,9,0.1319073083778966,0.42424242424242425
lit,9,0.1319073083778966,0.44107744107744107
lit,9,0.13368983957219252,0.44107744107744107
lit,9,0.13368983957219252,0.4444444444444444
lit,9,0.1354723707664884,0.4444444444444444
lit,9,0.1354723707664884,0.4478114478114478
lit,9,0.13725490196078433,0.4478114478114478
lit,9,0.13725490196078433,0.45791245791245794
lit,9,0.1408199643493761,0.45791245791245794
lit,9,0.1408199643493761,0.46464646464646464
lit,9,0.14260249554367202,0.46464646464646464
lit,9,0.14260249554367202,0.4713804713804714
lit,9,0.1443850267379679,0.4713804713804714
lit,9,0.1443850267379679,0.48484848484848486
lit,9,0.1497326203208556,0.48484848484848486
lit,9,0.1497326203208556,0.49158249158249157
lit,9,0.1497326203208556,0.4983164983164983
lit,9,0.1497326203208556,0.5084175084175084
lit,9,0.1532976827094474,0.5084175084175084
lit,9,0.1532976827094474,0.5151515151515151
lit,9,0.1586452762923351,0.5151515151515151
lit,9,0.1586452762923351,0.5218855218855218
lit,9,0.1622103386809269,0.5218855218855218
lit,9,0.1622103386809269,0.5353535353535354
lit,9,0.16399286987522282,0.5353535353535354
lit,9,0.16399286987522282,0.5387205387205387
lit,9,0.1657754010695187,0.5387205387205387
lit,9,0.1657754010695187,0.5454545454545454
lit,9,0.16755793226381463,0.5454545454545454
lit,9,0.16755793226381463,0.5488215488215489
lit,9,0.16934046345811052,0.5488215488215489
lit,9,0.16934046345811052,0.5521885521885522
lit,9,0.17647058823529413,0.5521885521885522
lit,9,0.17647058823529413,0.5589225589225589
lit,9,0.17825311942959002,0.5589225589225589
lit,9,0.17825311942959002,0.5656565656565656
lit,9,0.1800356506238859,0.5656565656565656
lit,9,0.1800356506238859,0.5723905723905723
lit,9,0.1836007130124777,0.5723905723905723
lit,9,0.1836007130124777,0.5824915824915825
lit,9,0.18538324420677363,0.5824915824915825
lit,9,0.18538324420677363,0.5959595959595959
lit,9,0.18716577540106952,0.5959595959595959
lit,9,0.18716577540106952,0.6060606060606061
lit,9,0.1889483065953654,0.6060606060606061
lit,9,0.1889483065953654,0.6127946127946128
lit,9,0.19429590017825313,0.6127946127946128
lit,9,0.19429590017825313,0.6161616161616161
lit,9,0.2014260249554367,0.6161616161616161
lit,9,0.2014260249554367,0.6195286195286195
lit,9,0.20855614973262032,0.6195286195286195
lit,9,0.20855614973262032,0.6262626262626263
lit,9,0.21212121212121213,0.6262626262626263
lit,9,0.21212121212121213,0.6296296296296297
lit,9,0.2192513368983957,0.6296296296296297
lit,9,0.2192513368983957,0.6363636363636364
lit,9,0.22281639928698752,0.6363636363636364
lit,9,0.22281639928698752,0.6430976430976431
lit,9,0.23172905525846701,0.6430976430976431
lit,9,0.23172905525846701,0.6464646464646465
lit,9,0.23351158645276293,0.6464646464646465
lit,9,0.23351158645276293,0.6498316498316499
lit,9,0.23885918003565063,0.6498316498316499
lit,9,0.23885918003565063,0.6565656565656566
lit,9,0.24598930481283424,0.6565656565656566
lit,9,0.24598930481283424,0.6599326599326599
lit,9,0.24955436720142601,0.6599326599326599
lit,9,0.24955436720142601,0.6632996632996633
lit,9,0.25133689839572193,0.6632996632996633
lit,9,0.25133689839572193,0.6666666666666666
lit,9,0.25846702317290554,0.6666666666666666
lit,9,0.25846702317290554,0.67003367003367
lit,9,0.2638146167557932,0.67003367003367
lit,9,0.2638146167557932,0.6767676767676768
lit,9,0.2709447415329768,0.6767676767676768
lit,9,0.2709447415329768,0.6801346801346801
lit,9,0.27450980392156865,0.6801346801346801
lit,9,0.27450980392156865,0.6835016835016835
lit,9,0.27629233511586454,0.6835016835016835
lit,9,0.27629233511586454,0.6868686868686869
lit,9,0.27807486631016043,0.6868686868686869
lit,9,0.27807486631016043,0.6902356902356902
lit,9,0.2798573975044563,0.6902356902356902
lit,9,0.2798573975044563,0.7003367003367004
lit,9,0.28698752228163993,0.7003367003367004
lit,9,0.28698752228163993,0.7037037037037037
lit,9,0.29411764705882354,0.7037037037037037
lit,9,0.29411764705882354,0.7070707070707071
lit,9,0.2976827094474153,0.7070707070707071
lit,9,0.2976827094474153,0.7104377104377104
lit,9,0.2976827094474153,0.7171717171717171
lit,9,0.2994652406417112,0.7171717171717171
lit,9,0.2994652406417112,0.7205387205387206
lit,9,0.3048128342245989,0.7205387205387206
lit,9,0.3048128342245989,0.7239057239057239
lit,9,0.3083778966131907,0.7239057239057239
lit,9,0.3083778966131907,0.7272727272727273
lit,9,0.3172905525846702,0.7272727272727273
lit,9,0.3172905525846702,0.7306397306397306
lit,9,0.31907308377896615,0.7306397306397306
lit,9,0.31907308377896615,0.7407407407407407
lit,9,0.3226381461675579,0.7407407407407407
lit,9,0.3226381461675579,0.7542087542087542
lit,9,0.32620320855614976,0.7542087542087542
lit,9,0.32620320855614976,0.7575757575757576
lit,9,0.3333333333333333,0.7575757575757576
lit,9,0.3333333333333333,0.7609427609427609
lit,9,0.33511586452762926,0.7609427609427609
lit,9,0.33511586452762926,0.7676767676767676
lit,9,0.3422459893048128,0.7676767676767676
lit,9,0.3422459893048128,0.7710437710437711
lit,9,0.34402852049910876,0.7710437710437711
lit,9,0.34402852049910876,0.7744107744107744
lit,9,0.34759358288770054,0.7744107744107744
lit,9,0.34759358288770054,0.7777777777777778
lit,9,0.3493761140819964,0.7777777777777778
lit,9,0.3493761140819964,0.7811447811447811
lit,9,0.35650623885918004,0.7811447811447811
lit,9,0.35650623885918004,0.7878787878787878
lit,9,0.37254901960784315,0.7878787878787878
lit,9,0.37254901960784315,0.7946127946127947
lit,9,0.3778966131907308,0.7946127946127947
lit,9,0.3778966131907308,0.797979797979798
lit,9,0.37967914438502676,0.797979797979798
lit,9,0.38324420677361853,0.797979797979798
lit,9,0.39215686274509803,0.797979797979798
lit,9,0.39215686274509803,0.8013468013468014
lit,9,0.3939393939393939,0.8013468013468014
lit,9,0.3939393939393939,0.8148148148148148
lit,9,0.39572192513368987,0.8148148148148148
lit,9,0.39572192513368987,0.8215488215488216
lit,9,0.40641711229946526,0.8215488215488216
lit,9,0.40641711229946526,0.8316498316498316
lit,9,0.41532976827094475,0.8316498316498316
lit,9,0.41532976827094475,0.835016835016835
lit,9,0.41711229946524064,0.835016835016835
lit,9,0.41711229946524064,0.8417508417508418
lit,9,0.41889483065953653,0.8417508417508418
lit,9,0.41889483065953653,0.8451178451178452
lit,9,0.4206773618538324,0.8451178451178452
lit,9,0.4206773618538324,0.8518518518518519
lit,9,0.42780748663101603,0.8518518518518519
lit,9,0.42780748663101603,0.8653198653198653
lit,9,0.43137254901960786,0.8653198653198653
lit,9,0.43137254901960786,0.8720538720538721
lit,9,0.43315508021390375,0.8720538720538721
lit,9,0.43315508021390375,0.8754208754208754
lit,9,0.43493761140819964,0.8754208754208754
lit,9,0.43493761140819964,0.8821548821548821
lit,9,0.43672014260249553,0.8821548821548821
lit,9,0.43672014260249553,0.8888888888888888
lit,9,0.44563279857397503,0.8888888888888888
lit,9,0.44563279857397503,0.8922558922558923
lit,9,0.45098039215686275,0.8922558922558923
lit,9,0.45098039215686275,0.8956228956228957
lit,9,0.46167557932263814,0.8956228956228957
lit,9,0.46524064171123,0.8956228956228957
lit,9,0.46524064171123,0.898989898989899
lit,9,0.47771836007130125,0.898989898989899
lit,9,0.48128342245989303,0.898989898989899
lit,9,0.48663101604278075,0.898989898989899
lit,9,0.48663101604278075,0.9023569023569024
lit,9,0.49554367201426025,0.9023569023569024
lit,9,0.49554367201426025,0.9057239057239057
lit,9,0.49910873440285203,0.9057239057239057
lit,9,0.49910873440285203,0.9090909090909091
lit,9,0.5044563279857398,0.9090909090909091
lit,9,0.5044563279857398,0.9124579124579124
lit,9,0.5062388591800356,0.9124579124579124
lit,9,0.5062388591800356,0.9158249158249159
lit,9,0.5098039215686274,0.9158249158249159
lit,9,0.5098039215686274,0.9191919191919192
lit,9,0.5169340463458111,0.9191919191919192
lit,9,0.5169340463458111,0.9225589225589226
lit,9,0.5222816399286988,0.9225589225589226
lit,9,0.5222816399286988,0.9259259259259259
lit,9,0.5347593582887701,0.9259259259259259
lit,9,0.5383244206773619,0.9259259259259259
lit,9,0.6149732620320856,0.9259259259259259
lit,9,0.6149732620320856,0.9292929292929293
lit,9,0.6809269162210339,0.9292929292929293
lit,9,0.6809269162210339,0.9326599326599326
lit,9,0.696969696969697,0.9326599326599326
lit,9,0.696969696969697,0.936026936026936
lit,9,0.7040998217468806,0.936026936026936
lit,9,0.7040998217468806,0.9393939393939394
lit,9,0.7058823529411765,0.9393939393939394
lit,9,0.7058823529411765,0.9427609427609428
lit,9,0.7094474153297683,0.9427609427609428
lit,9,0.7094474153297683,0.9461279461279462
lit,9,0.7165775401069518,0.9461279461279462
lit,9,0.7165775401069518,0.9494949494949495
lit,9,0.7201426024955436,0.9494949494949495
lit,9,0.7201426024955436,0.9562289562289562
lit,9,0.7450980392156863,0.9562289562289562
lit,9,0.7450980392156863,0.9629629629629629
lit,9,0.7540106951871658,0.9629629629629629
lit,9,0.7575757575757576,0.9629629629629629
lit,9,0.7807486631016043,0.9629629629629629
lit,9,0.7807486631016043,0.9663299663299664
lit,9,0.7825311942959001,0.9663299663299664
lit,9,0.7825311942959001,0.9730639730639731
lit,9,0.7985739750445633,0.9730639730639731
lit,9,0.7985739750445633,0.9764309764309764
lit,9,0.803921568627451,0.9764309764309764
lit,9,0.803921568627451,0.9797979797979798
lit,9,0.8074866310160428,0.9797979797979798
lit,9,0.8074866310160428,0.9831649831649831
lit,9,0.82174688057041,0.9831649831649831
lit,9,0.82174688057041,0.9865319865319865
lit,9,0.8235294117647058,0.9865319865319865
lit,9,0.8270944741532977,0.9865319865319865
lit,9,0.8324420677361853,0.9865319865319865
lit,9,0.8324420677361853,0.9966329966329966
lit,9,0.8413547237076648,0.9966329966329966
lit,9,0.8413547237076648,1.0
lit,9,0.8841354723707665,1.0
lit,9,0.8894830659536542,1.0
lit,9,0.8983957219251337,1.0
lit,9,0.9019607843137255,1.0
lit,9,0.9162210338680927,1.0
lit,9,0.9215686274509803,1.0
lit,9,0.9447415329768271,1.0
lit,9,0.948306595365419,1.0
lit,9,0.9679144385026738,1.0
lit,9,0.9732620320855615,1.0
lit,9,0.9893048128342246,1.0
lit,9,0.9928698752228164,1.0
lit,9,0.9964349376114082,1.0
lit,9,1.0,1.0
lit,9,0.0,0.0
lit,9,0.0,0.0025380710659898475
lit,9,0.0,0.03299492385786802
lit,9,0.0035714285714285713,0.03299492385786802
lit,9,0.0035714285714285713,0.04314720812182741
lit,9,0.005357142857142857,0.04314720812182741
lit,9,0.005357142857142857,0.04568527918781726
lit,9,0.007142857142857143,0.04568527918781726
lit,9,0.007142857142857143,0.0532994923857868
lit,9,0.008928571428571428,0.0532994923857868
lit,9,0.008928571428571428,0.06345177664974619
lit,9,0.010714285714285714,0.06345177664974619
lit,9,0.010714285714285714,0.06598984771573604
lit,9,0.0125,0.06598984771573604
lit,9,0.0125,0.07360406091370558
lit,9,0.014285714285714285,0.07360406091370558
lit,9,0.014285714285714285,0.07614213197969544
lit,9,0.01607142857142857,0.07614213197969544
lit,9,0.01607142857142857,0.08375634517766498
lit,9,0.023214285714285715,0.08375634517766498
lit,9,0.023214285714285715,0.09137055837563451
lit,9,0.025,0.09137055837563451
lit,9,0.025,0.10152284263959391
lit,9,0.02857142857142857,0.10152284263959391
lit,9,0.02857142857142857,0.10406091370558376
lit,9,0.03571428571428571,0.10406091370558376
lit,9,0.03571428571428571,0.11421319796954314
lit,9,0.044642857142857144,0.11421319796954314
lit,9,0.044642857142857144,0.11928934010152284
lit,9,0.04642857142857143,0.11928934010152284
lit,9,0.04642857142857143,0.1218274111675127
lit,9,0.048214285714285716,0.1218274111675127
lit,9,0.048214285714285716,0.13451776649746192
lit,9,0.05,0.13451776649746192
lit,9,0.05,0.13959390862944163
lit,9,0.05178571428571429,0.13959390862944163
lit,9,0.05178571428571429,0.14213197969543148
lit,9,0.05357142857142857,0.14213197969543148
lit,9,0.05357142857142857,0.14720812182741116
lit,9,0.05714285714285714,0.14720812182741116
lit,9,0.05714285714285714,0.1548223350253807
lit,9,0.05892857142857143,0.1548223350253807
lit,9,0.05892857142857143,0.1802030456852792
lit,9,0.060714285714285714,0.1802030456852792
lit,9,0.060714285714285714,0.18274111675126903
lit,9,0.06428571428571428,0.18274111675126903
lit,9,0.06428571428571428,0.18781725888324874
lit,9,0.06607142857142857,0.18781725888324874
lit,9,0.06607142857142857,0.19035532994923857
lit,9,0.06964285714285715,0.19035532994923857
lit,9,0.06964285714285715,0.19543147208121828
lit,9,0.07142857142857142,0.19543147208121828
lit,9,0.07142857142857142,0.2182741116751269
lit,9,0.08035714285714286,0.2182741116751269
lit,9,0.08035714285714286,0.22588832487309646
lit,9,0.08214285714285714,0.22588832487309646
lit,9,0.08214285714285714,0.233502538071066
lit,9,0.08392857142857142,0.233502538071066
lit,9,0.08392857142857142,0.23857868020304568
lit,9,0.08571428571428572,0.23857868020304568
lit,9,0.08571428571428572,0.24111675126903553
lit,9,0.08928571428571429,0.24111675126903553
lit,9,0.08928571428571429,0.24619289340101522
lit,9,0.09285714285714286,0.24619289340101522
lit,9,0.09285714285714286,0.25380710659898476
lit,9,0.09464285714285714,0.25380710659898476
lit,9,0.09464285714285714,0.2563451776649746
lit,9,0.09821428571428571,0.2563451776649746
lit,9,0.09821428571428571,0.26903553299492383
lit,9,0.1,0.26903553299492383
lit,9,0.1,0.27411167512690354
lit,9,0.10178571428571428,0.27411167512690354
lit,9,0.10178571428571428,0.27918781725888325
lit,9,0.10357142857142858,0.27918781725888325
lit,9,0.10357142857142858,0.2918781725888325
lit,9,0.10535714285714286,0.2918781725888325
lit,9,0.10535714285714286,0.3020304568527919
lit,9,0.10892857142857143,0.3020304568527919
lit,9,0.10892857142857143,0.3147208121827411
lit,9,0.1125,0.3147208121827411
lit,9,0.1125,0.31725888324873097
lit,9,0.11428571428571428,0.31725888324873097
lit,9,0.11428571428571428,0.3350253807106599
lit,9,0.11607142857142858,0.3350253807106599
lit,9,0.11607142857142858,0.33756345177664976
lit,9,0.11964285714285715,0.33756345177664976
lit,9,0.11964285714285715,0.3477157360406091
lit,9,0.12142857142857143,0.3477157360406091
lit,9,0.12142857142857143,0.350253807106599
lit,9,0.12321428571428572,0.350253807106599
lit,9,0.12321428571428572,0.37055837563451777
lit,9,0.12678571428571428,0.37055837563451777
lit,9,0.12678571428571428,0.37817258883248733
lit,9,0.13214285714285715,0.37817258883248733
lit,9,0.13214285714285715,0.38071065989847713
lit,9,0.13392857142857142,0.38071065989847713
lit,9,0.13392857142857142,0.38578680203045684
lit,9,0.1392857142857143,0.38578680203045684
lit,9,0.1392857142857143,0.39086294416243655
lit,9,0.14285714285714285,0.39086294416243655
lit,9,0.14285714285714285,0.3934010152284264
lit,9,0.14642857142857144,0.3934010152284264
lit,9,0.14642857142857144,0.4010152284263959
lit,9,0.15535714285714286,0.4010152284263959
lit,9,0.15892857142857142,0.4010152284263959
lit,9,0.15892857142857142,0.4086294416243655
lit,9,0.1625,0.4086294416243655
lit,9,0.1625,0.41878172588832485
lit,9,0.16428571428571428,0.41878172588832485
lit,9,0.16428571428571428,0.4263959390862944
lit,9,0.16607142857142856,0.4263959390862944
lit,9,0.16607142857142856,0.43147208121827413
lit,9,0.16964285714285715,0.43147208121827413
lit,9,0.16964285714285715,0.4416243654822335
lit,9,0.17142857142857143,0.4416243654822335
lit,9,0.17142857142857143,0.44416243654822335
lit,9,0.1732142857142857,0.44416243654822335
lit,9,0.1732142857142857,0.45685279187817257
lit,9,0.1767857142857143,0.45685279187817257
lit,9,0.1767857142857143,0.46446700507614214
lit,9,0.18214285714285713,0.46446700507614214
lit,9,0.18214285714285713,0.4746192893401015
lit,9,0.18392857142857144,0.4746192893401015
lit,9,0.18392857142857144,0.47715736040609136
lit,9,0.18571428571428572,0.47715736040609136
lit,9,0.18571428571428572,0.4796954314720812
lit,9,0.19107142857142856,0.4796954314720812
lit,9,0.19107142857142856,0.48223350253807107
lit,9,0.19285714285714287,0.48223350253807107
lit,9,0.19285714285714287,0.4873096446700508
lit,9,0.19464285714285715,0.4873096446700508
lit,9,0.19464285714285715,0.48984771573604063
lit,9,0.1982142857142857,0.48984771573604063
lit,9,0.1982142857142857,0.4949238578680203
lit,9,0.2017857142857143,0.4949238578680203
lit,9,0.2017857142857143,0.5025380710659898
lit,9,0.20357142857142857,0.5025380710659898
lit,9,0.20357142857142857,0.5076142131979695
lit,9,0.20535714285714285,0.5076142131979695
lit,9,0.20535714285714285,0.5126903553299492
lit,9,0.20892857142857144,0.5126903553299492
lit,9,0.20892857142857144,0.5228426395939086
lit,9,0.21071428571428572,0.5228426395939086
lit,9,0.21071428571428572,0.5431472081218274
lit,9,0.21071428571428572,0.5482233502538071
lit,9,0.21071428571428572,0.5558375634517766
lit,9,0.2125,0.5558375634517766
lit,9,0.2125,0.5634517766497462
lit,9,0.21428571428571427,0.5634517766497462
lit,9,0.21428571428571427,0.565989847715736
lit,9,0.21607142857142858,0.565989847715736
lit,9,0.21607142857142858,0.5761421319796954
lit,9,0.21964285714285714,0.5761421319796954
lit,9,0.22321428571428573,0.5761421319796954
lit,9,0.22321428571428573,0.5812182741116751
lit,9,0.225,0.5812182741116751
lit,9,0.225,0.583756345177665
lit,9,0.22857142857142856,0.583756345177665
lit,9,0.22857142857142856,0.5888324873096447
lit,9,0.2392857142857143,0.5888324873096447
lit,9,0.2392857142857143,0.5964467005076142
lit,9,0.24107142857142858,0.5964467005076142
lit,9,0.24107142857142858,0.6116751269035533
lit,9,0.25,0.6116751269035533
lit,9,0.25,0.616751269035533
lit,9,0.2571428571428571,0.616751269035533
lit,9,0.2571428571428571,0.6192893401015228
lit,9,0.2625,0.6192893401015228
lit,9,0.2625,0.6243654822335025
lit,9,0.2642857142857143,0.6243654822335025
lit,9,0.2642857142857143,0.6294416243654822
lit,9,0.2714285714285714,0.6294416243654822
lit,9,0.2714285714285714,0.6370558375634517
lit,9,0.275,0.6370558375634517
lit,9,0.275,0.6598984771573604
lit,9,0.2767857142857143,0.6598984771573604
lit,9,0.2767857142857143,0.6624365482233503
lit,9,0.2785714285714286,0.6624365482233503
lit,9,0.2785714285714286,0.6725888324873096
lit,9,0.28035714285714286,0.6725888324873096
lit,9,0.28035714285714286,0.6751269035532995
lit,9,0.2857142857142857,0.6751269035532995
lit,9,0.2857142857142857,0.6903553299492385
lit,9,0.2910714285714286,0.6903553299492385
lit,9,0.2910714285714286,0.6979695431472082
lit,9,0.29285714285714287,0.6979695431472082
lit,9,0.29285714285714287,0.700507614213198
lit,9,0.29464285714285715,0.700507614213198
lit,9,0.29464285714285715,0.7055837563451777
lit,9,0.29642857142857143,0.7055837563451777
lit,9,0.29642857142857143,0.7157360406091371
lit,9,0.30357142857142855,0.7157360406091371
lit,9,0.30357142857142855,0.7182741116751269
lit,9,0.3125,0.7182741116751269
lit,9,0.3125,0.7309644670050761
lit,9,0.31607142857142856,0.7309644670050761
lit,9,0.31607142857142856,0.733502538071066
lit,9,0.31785714285714284,0.733502538071066
lit,9,0.31785714285714284,0.7436548223350253
lit,9,0.325,0.7436548223350253
lit,9,0.325,0.7461928934010152
lit,9,0.3267857142857143,0.7461928934010152
lit,9,0.3267857142857143,0.7588832487309645
lit,9,0.32857142857142857,0.7588832487309645
lit,9,0.32857142857142857,0.7639593908629442
lit,9,0.33035714285714285,0.7639593908629442
lit,9,0.33035714285714285,0.7690355329949239
lit,9,0.33214285714285713,0.7690355329949239
lit,9,0.33214285714285713,0.7715736040609137
lit,9,0.3375,0.7715736040609137
lit,9,0.3375,0.7741116751269036
lit,9,0.3392857142857143,0.7741116751269036
lit,9,0.3392857142857143,0.7842639593908629
lit,9,0.3410714285714286,0.7842639593908629
lit,9,0.3410714285714286,0.7868020304568528
lit,9,0.34285714285714286,0.7868020304568528
lit,9,0.34285714285714286,0.7944162436548223
lit,9,0.34464285714285714,0.7944162436548223
lit,9,0.34464285714285714,0.7969543147208121
lit,9,0.3464285714285714,0.7969543147208121
lit,9,0.3464285714285714,0.8096446700507615
lit,9,0.3535714285714286,0.8096446700507615
lit,9,0.3535714285714286,0.8121827411167513
lit,9,0.35535714285714287,0.8121827411167513
lit,9,0.35535714285714287,0.8197969543147208
lit,9,0.35714285714285715,0.8197969543147208
lit,9,0.35714285714285715,0.8223350253807107
lit,9,0.3625,0.8223350253807107
lit,9,0.3625,0.8274111675126904
lit,9,0.36428571428571427,0.8274111675126904
lit,9,0.36428571428571427,0.8350253807106599
lit,9,0.36607142857142855,0.8350253807106599
lit,9,0.36607142857142855,0.8375634517766497
lit,9,0.37142857142857144,0.8375634517766497
lit,9,0.37142857142857144,0.8426395939086294
lit,9,0.375,0.8426395939086294
lit,9,0.375,0.850253807106599
lit,9,0.3767857142857143,0.850253807106599
lit,9,0.3767857142857143,0.8527918781725888
