,beta,auc
906,1.4905259217736009,0.6345238095238095
907,1.4854416529451764,0.6514336917562723
908,1.4872589910988812,0.64296875
909,1.4722920173872327,0.6336088154269972
910,1.4159666641585975,0.6510695187165776
911,1.3830350848504558,0.6006493506493507
912,1.3699062238559592,0.6105590062111802
913,1.3675580546064725,0.6291666666666667
914,1.3627037191924058,0.6297619047619047
915,1.8255625931406427,0.6422619047619047
916,1.814952914051944,0.6494047619047619
917,2.428078884506516,0.6648809523809524
923,1.2986091818943508,0.7291666666666666
924,1.3566262062503254,0.6461538461538461
925,1.3836587317790792,0.6974789915966386
926,1.2931119389234829,0.6419753086419753
927,1.2746956450085425,0.7177033492822966
928,1.2540685374439884,0.75
929,1.3224450812663648,0.6861413043478262
930,1.2909816054293175,0.7725
931,1.224581621404471,0.7776470588235294
932,1.2279012628499069,0.7908496732026143
933,1.1978106879383148,0.7825630252100841
934,1.1961651264232611,0.7847222222222222
935,1.179326488669049,0.7777777777777778
936,1.1641174770102478,0.7691001697792869
937,1.1346125661362154,0.7606112054329371
938,1.1233736109480028,0.7680921052631579
939,1.4989359861209477,0.7672697368421052
940,1.101551405325117,0.7535885167464115
941,1.1004868027162518,0.751993620414673
942,1.4713500806175963,0.7503987240829345
945,1.0708716538385767,1.0
946,1.2667858129159972,0.96875
947,1.1480764270509962,0.7543859649122807
948,1.2165686913932938,0.582608695652174
949,1.1376381838066916,0.5166666666666666
950,1.2802461177720037,0.5548387096774193
951,1.1978058828818652,0.5741935483870968
952,1.2431770599781415,0.671875
953,1.2331625094603371,0.6430976430976431
954,1.188994372353393,0.6296296296296295
955,1.1736021573799689,0.6405228758169934
956,1.1434038117887595,0.6437908496732027
957,1.4810262634482658,0.6356209150326797
958,1.4477677316033593,0.6317460317460317
959,1.3836748557084946,0.6492063492063492
960,1.0657875744742766,0.6628571428571429
961,1.061202223440736,0.6671428571428571
962,1.3461207533045534,0.6671428571428571
963,1.6315228391255838,0.6771428571428572
964,1.5998260865126983,0.6942857142857142
966,0.8149855213421047,1.0
967,0.7430301285245825,0.9285714285714286
968,0.9208871346625728,0.95
969,0.9572779002034392,0.9583333333333331
970,1.0068357421019551,0.9642857142857144
971,0.9731305600520688,0.9333333333333332
972,0.925418957424514,0.9333333333333332
973,0.8868979372468554,1.0
974,0.8892672480706464,1.0
975,1.1053774090610116,0.9666666666666668
976,1.0857646971172648,0.9666666666666668
977,1.1515350704818346,0.96875
978,1.1202550309196746,0.96875
979,1.1307784026760994,0.96875
980,1.279077540455697,0.9375
981,1.1511113256810874,0.9117647058823528
982,1.3088898811244192,0.9117647058823528
983,1.3007084855744118,0.9117647058823528
984,1.2924662793079944,0.9117647058823528
985,1.2863978892420556,0.9117647058823528
991,1.5268284272069548,0.5595238095238095
992,1.497770096483085,0.6043956043956044
993,1.4174623255333565,0.5816993464052287
994,1.3622896592942022,0.6204545454545455
995,1.2652217016474712,0.6558441558441558
996,1.434139504009296,0.6687192118226601
997,1.3230661039724212,0.6869047619047619
998,1.3499139661515458,0.7709447415329769
999,1.3910384506938611,0.7357142857142857
1000,1.3600945426592153,0.7554697554697555
1001,1.3593794950463218,0.7246376811594203
1002,1.3127297934276794,0.7251950947603121
1003,1.276754665019888,0.7256728778467909
1004,1.2554014627205012,0.691699604743083
1005,1.2210419353459658,0.6897233201581028
1006,1.2239653501205052,0.7122727272727273
1007,1.2077472498731356,0.73
1008,1.19127177623637,0.7093333333333334
1009,1.182134023147094,0.7111111111111111
1010,1.6067587613460173,0.7208888888888889
1016,1.6226139729439009,0.6
1017,1.6222861119049108,0.6372549019607843
1018,1.5874909328541154,0.6728395061728395
1019,1.5506472500539443,0.5946969696969697
1020,1.410495490142604,0.6266233766233766
1021,1.366714011917063,0.5879120879120879
1022,1.4228814014830384,0.5529411764705883
1023,1.4541953376775647,0.637593984962406
1024,1.3430212865358195,0.6169590643274853
1025,1.3403546173629717,0.6214896214896215
1026,1.29895274207074,0.6142857142857143
1027,1.2960315076309334,0.6203124999999999
1028,1.23227213142352,0.6067708333333334
1029,1.1822576482523142,0.6190243902439024
1030,1.1506634537835048,0.625703564727955
1031,1.6156167166526594,0.6360225140712946
1032,1.5994073997878155,0.6341463414634146
1033,2.1095065803303967,0.6472795497185739
1034,2.099083105289231,0.6458724202626642
1035,2.0664618194786,0.6486866791744839
1039,1.5506586062427077,0.625
1040,1.6682517644494343,0.6666666666666666
1041,1.4021220877333034,0.6111111111111112
1042,1.4319133433249052,0.6309523809523809
1043,1.2603970899293273,0.7244897959183674
1044,1.2434121667715692,0.75
1045,1.3020896290915396,0.7705882352941176
1046,1.4226364828688007,0.7834008097165992
1047,1.3961062273730287,0.7846153846153846
1048,1.3752928170264151,0.791958041958042
1049,1.3504348671233832,0.7892976588628763
1050,1.3449260866755914,0.81055900621118
1051,1.3238200342123971,0.7738095238095238
1052,1.3256211879208202,0.7653333333333333
1053,1.323679396191737,0.7725
1054,1.321081271049144,0.7811764705882354
1055,1.3094804659316717,0.7952941176470588
1056,1.6924712535961297,0.7882352941176469
1057,1.6813944081474552,0.7882352941176469
1058,2.136905754414021,0.7882352941176469
1062,1.1047019483737666,0.5833333333333334
1063,1.1684347993875572,0.7076923076923076
1064,1.3078915241843856,0.7426470588235294
1065,1.198376876014102,0.6491228070175439
1066,1.1341722055696108,0.6388888888888888
1067,1.1543957576593813,0.5833333333333333
1068,1.1204984589054865,0.6044444444444445
1069,1.162401715612116,0.6944444444444444
1070,1.2247025359258128,0.6767241379310345
1071,1.2233490045214157,0.6714285714285715
1072,1.2216162116500904,0.665625
1073,1.2094990444659541,0.6754901960784314
1074,1.1586300006914068,0.6726755218216319
1075,1.5889099647225238,0.645276292335116
1076,1.51780093377886,0.6461675579322639
1077,1.4841725033614306,0.663101604278075
1078,1.463481435066614,0.6648841354723708
1079,1.0872069039755237,0.6704152249134949
1080,1.082695626784955,0.6747404844290658
1081,1.4280121305067626,0.6877162629757785
1087,1.4884163078475114,0.7261904761904763
1088,1.4234442385292032,0.6813186813186813
1089,1.4324958820126783,0.6944444444444444
1090,1.4487982123344685,0.6857142857142857
1091,1.3826267845186822,0.7430830039525692
1092,1.4719944711808681,0.7371794871794872
1093,1.4084759188588056,0.6764069264069263
1094,1.4026463239052536,0.7486486486486486
1095,1.329175648457727,0.7390202702702703
1096,1.3193485033131602,0.7383107088989442
1097,1.307434966390251,0.7073170731707317
1098,1.2893919840238892,0.7268518518518519
1099,1.2507577504568,0.7228682170542635
1100,1.2095439528399887,0.710594315245478
1101,1.5945394375445447,0.6989664082687338
1102,1.1829870725790437,0.714712918660287
1103,1.1755327840777356,0.6973684210526315
1104,1.5472353342677856,0.7105263157894736
1105,1.9759478299890896,0.7171052631578946
1106,1.947512762779868,0.7242822966507175
1112,0.7917850760940559,0.5714285714285714
1113,0.9699830884069596,0.7857142857142857
1114,1.2355418041607498,0.7333333333333334
1115,1.1321034174900184,0.8400000000000001
1116,1.1756149419344322,0.8484848484848485
1117,1.2993441106231929,0.8547008547008548
1118,1.2200198801418218,0.8803418803418804
1119,1.1201100985697592,0.9401709401709402
1120,1.1278645815071469,0.9365079365079364
1121,1.414048400684081,0.9603174603174602
1122,1.3937318830049084,0.9603174603174602
1123,1.3741638919824049,0.9603174603174602
1124,1.3035139950382149,0.9523809523809524
1125,1.5104420756993877,0.9603174603174602
1126,1.7101685806811548,0.9682539682539684
1127,1.6875513712289782,0.9682539682539684
1128,1.6798586811583112,0.9682539682539684
1129,1.6537208228310822,0.9841269841269842
1130,1.6425347953812832,0.9841269841269842
1131,1.6350490398912938,0.9841269841269842
1136,1.3091805590780514,0.7012987012987013
1137,1.2661042712679715,0.7582417582417582
1138,1.312216688624232,0.6470588235294117
1139,1.4295639583969442,0.5844155844155845
1140,1.3225591719047425,0.6363636363636364
1141,1.3386309685912352,0.6398809523809523
1142,1.3159058897416092,0.6666666666666667
1143,1.3595785904479014,0.7575757575757576
1144,1.319992110519929,0.7491349480968859
1145,1.3122117400699975,0.7067669172932332
1146,1.294188548800301,0.7238095238095238
1147,1.2694309493051756,0.7198067632850241
1148,1.2497304755567384,0.6979405034324943
1149,1.2206710117778927,0.6733695652173913
1150,1.1755267986139677,0.646195652173913
1151,1.1656935928591556,0.6671747967479675
1152,1.153625756046226,0.6737804878048781
1153,1.6146216762950618,0.6778455284552846
1154,1.5993504434377024,0.6849593495934959
1155,2.161361183319157,0.6925813008130082
1161,1.32312058944976,0.5285714285714286
1162,1.5425200090941216,0.5294117647058824
1163,1.317725338770085,0.6842105263157895
1164,1.1128651154154667,0.6231884057971014
1165,0.9246887877756528,0.6851851851851851
1166,0.9659256751558531,0.5996168582375478
1167,0.9539663615192918,0.5795454545454546
1168,1.0808437954433108,0.6548856548856549
1169,1.0889518463643126,0.6385964912280702
1170,1.1365257095974397,0.6584821428571429
1171,1.1490632587738827,0.6152777777777777
1172,1.158885473440947,0.6300653594771243
1173,1.0990997710182449,0.6253196930946292
1174,1.08086680497584,0.6223404255319149
1175,1.0772253587949934,0.6528555431131019
1176,1.0756343001769444,0.6638297872340425
1177,1.055484464383508,0.6659574468085107
1178,1.045341914142102,0.6625
1179,1.0377090471208281,0.65625
1180,1.4542222543558363,0.646875
1186,1.2726837194023204,0.7
1187,1.3121936181313705,0.8717948717948718
1188,1.1597784124243211,0.8452380952380952
1189,1.1738032983040962,0.8487394957983193
1190,1.1798694069218627,0.8758169934640523
1191,1.2665629534500484,0.8476190476190477
1192,1.2277303806503992,0.8727272727272727
1193,1.2710135314505049,0.916923076923077
1194,1.2668993203153662,0.9148351648351648
1195,1.2375169023960564,0.8941798941798942
1196,1.209112606419407,0.8915343915343915
1197,1.2478016851165858,0.8760504201680672
1198,1.2022857283581754,0.8550420168067226
1199,1.194399177569176,0.8600405679513184
1200,1.172549949719613,0.8580121703853956
1201,1.5793438254468584,0.8627450980392157
1202,1.560879624455792,0.8627450980392157
1203,1.5314893369617937,0.8529411764705882
1204,1.9493109547301903,0.8509803921568627
1205,1.9298239473771923,0.8490196078431372
1209,1.4673957681079906,0.55
1210,1.3577673334105864,0.5666666666666667
1211,1.3569008716855622,0.6160714285714286
1212,1.363197447748984,0.5321637426900585
1213,1.2736550385705057,0.5582010582010583
1214,1.238600935269326,0.5956521739130435
1215,1.245378590258187,0.5920138888888888
1216,1.275024483196994,0.6153846153846154
1217,1.2918730816591644,0.6142857142857142
1218,1.2949916962423431,0.6641025641025642
1219,1.30605736573745,0.6476190476190476
1220,1.2843012597090082,0.6535714285714286
1221,1.2658727632365812,0.6133333333333334
1222,1.2452171243558976,0.5849462365591398
1223,1.2471065531277403,0.5907258064516129
1224,1.2432923630511798,0.6129032258064516
1225,1.2344166700325312,0.6119544592030359
1226,1.567692784238104,0.6062618595825428
1227,1.5586500630202855,0.6119544592030359
1228,1.8963440676850492,0.6119544592030359
1235,1.2592902027511168,0.625
1236,1.4973478946665737,0.6041666666666666
1237,1.6288253077549308,0.7047619047619047
1238,1.5391613831038422,0.5493827160493827
1239,1.3669138180668137,0.6432748538011696
1240,1.4546084787783442,0.5750000000000001
1241,1.4054456718734682,0.5673981191222571
1242,1.4256578987033068,0.6225490196078431
1243,1.3594062707532075,0.5923076923076923
1244,1.3493543045713952,0.6324561403508772
1245,1.3194934582082198,0.6070889894419306
1246,1.2693480712474392,0.6003016591251885
1247,1.2168623639911689,0.6161764705882353
1248,1.182730972049461,0.6300813008130082
1249,1.12387957015739,0.6287262872628726
1250,1.1189400148557185,0.6456996148908858
1251,1.106756783009183,0.6482670089858793
1252,1.0877525506723722,0.6522556390977444
1253,1.080106390805042,0.6560150375939849
1254,1.4947255772343668,0.656641604010025
1259,1.3826339208861056,0.8571428571428572
1260,1.402147973696805,0.9375
1261,1.4529929887946955,0.9
1262,1.4924284408830573,0.7678571428571428
1263,1.3965834784735205,0.85
1264,1.3497698780280096,0.72
1265,1.2885811568297667,0.6090909090909091
1266,1.2838675645848747,0.6875
1267,1.286685876490557,0.7314814814814814
1268,1.2865367622560526,0.7222222222222223
1269,1.3132205496963356,0.7012987012987013
1270,1.307226185067074,0.7012987012987013
1271,1.271819517358862,0.6692789968652038
1272,1.2555902688731069,0.665151515151515
1273,1.241195916007925,0.6484848484848484
1274,1.2254710457861755,0.6575757575757576
1275,1.565501019566054,0.6803030303030303
1276,1.5310225477957342,0.6909090909090909
1277,1.8576689347977884,0.7212121212121212
1278,1.8358086035423216,0.7272727272727273
1282,1.2390199462968756,0.28125
1283,1.2681684853350146,0.3333333333333333
1284,1.3105718340824344,0.5904761904761905
1285,1.196339164259813,0.577922077922078
1286,1.1472902124631361,0.6168831168831168
1287,1.2966060283679413,0.6339285714285715
1288,1.2557960616263155,0.6796296296296297
1289,1.2699206133088252,0.7575757575757576
1290,1.2238149792365451,0.7379679144385026
1291,1.1903242035657158,0.7433155080213903
1292,1.1648360849153356,0.7037037037037037
1293,1.1188070774983818,0.7072649572649573
1294,1.0931138434133922,0.7203742203742203
1295,1.0485869632868858,0.6953441295546559
1296,1.0049756711654954,0.6933198380566802
1297,1.345740145741303,0.7054655870445344
1298,1.3373460070767171,0.7054655870445344
1299,0.9629423914149604,0.7100591715976331
1300,0.9622794107668748,0.703155818540434
1301,1.290004059860116,0.6972386587771203
1308,1.4411786805734057,0.7160493827160495
1309,1.4848359486319551,0.7024793388429752
1310,1.4178304120700032,0.6309523809523809
1311,1.4368455541088487,0.5992063492063493
1312,1.3024558911257558,0.6596491228070176
1313,1.3141594672131287,0.6684491978609626
1314,1.3297255049245802,0.6796338672768879
1315,1.3880916158247179,0.7227443609022556
1316,1.3650305432821284,0.6819727891156463
1317,1.3594438261794324,0.6942028985507247
1318,1.3235897089586457,0.7007246376811594
1319,1.330023253205734,0.7141935483870968
1320,1.2722921898441422,0.68375
1321,1.2603667806110783,0.6888111888111887
1322,1.2356466027444442,0.7070707070707071
1323,1.2547681625140723,0.7221095334685598
1324,1.239465359965388,0.7170385395537525
1325,1.720670081388529,0.7139959432048681
1326,1.7051586494026667,0.7119675456389452
1327,2.3037546162722027,0.7266734279918864
1333,0.9372422815885048,0.85
1334,0.884579738829955,0.9111111111111112
1335,1.0089885975973745,0.8194444444444445
1336,0.936464448037372,0.8974358974358976
1337,0.8387606970498445,0.8809523809523809
1338,0.91895479210594,0.8627450980392157
1339,0.888398724876322,0.8333333333333334
1340,1.0837562218246048,0.89375
1341,1.118034022748806,0.8928571428571428
1342,1.112243444620725,0.8977272727272727
1343,1.1061251530216245,0.8977272727272727
1344,1.1008242085291828,0.8863636363636362
1345,1.3988474977943408,0.8920454545454545
1346,1.3655629965656575,0.9090909090909092
1347,1.5898651020929162,0.8863636363636364
1348,1.5640851076661269,0.9034090909090908
1349,1.5572591083962426,0.9204545454545454
1350,1.0937576611315414,0.9130434782608696
1351,1.0912340916145933,0.9293478260869564
1352,1.3319243713966338,0.9293478260869564
1358,1.2661633183654517,0.5619047619047619
1359,1.3335410273228971,0.5955882352941176
1360,0.8662132498945235,0.6719576719576719
1361,0.9321674493345834,0.7033333333333333
1362,0.8534527153644909,0.7011834319526628
1363,0.857862961680212,0.7425287356321839
1364,1.013958889719129,0.6595365418894831
1365,1.1370673428024871,0.7181372549019608
1366,1.1393043485675742,0.7069701280227596
1367,1.1608175043516928,0.6947496947496947
1368,1.1891906079729506,0.6646739130434782
1369,1.1850315107242253,0.6803861788617886
1370,1.1694691128618115,0.686531007751938
1371,1.171406026390709,0.6713043478260871
1372,1.1630387862404183,0.689799331103679
1373,1.1520225301329048,0.6964573268921095
1374,1.1342899710026413,0.7053140096618357
1375,1.623454911857442,0.7069243156199677
1376,1.603864518984715,0.7125603864734299
1377,2.223532845207631,0.7133655394524959
1378,1.066420817869322,0.4444444444444444
1379,1.265075413294641,0.4545454545454546
1380,1.3382449724465506,0.55
1381,1.4241907747553826,0.3482142857142857
1382,1.3396304694541723,0.4926470588235294
1383,1.4403119643898723,0.4490740740740741
1384,1.3459516950244028,0.5729166666666666
1385,1.4138665372640862,0.6267806267806268
1386,1.3749000564632714,0.604591836734694
1387,1.366823126958569,0.6488888888888891
1388,1.3426972030429474,0.665625
1389,1.337991861277707,0.6654411764705882
1390,1.2646815190133598,0.6301247771836007
1391,1.690370446975528,0.624777183600713
1392,1.617601493108901,0.6265597147950088
1393,1.1994248666552718,0.6437908496732027
1394,1.188009609703262,0.6437908496732027
1395,1.5615579155826544,0.6397058823529412
1396,1.552746426018962,0.6413398692810458
1397,1.9517039301272008,0.6462418300653595
1399,1.1843530601195738,1.0
1400,1.1772832019407622,1.0
1401,1.0283158574602405,1.0
1402,0.894685751959066,0.9285714285714286
1403,1.096994563918047,1.0
1404,0.743163024439879,0.925
1405,0.5623614388627233,0.9
1406,0.6706423004906851,0.9
1407,1.0214999245940983,0.9
1408,1.406664843615973,0.9
1409,0.7359463837393937,0.92
1410,0.8704582815717297,0.92
1411,0.8583359792339347,0.92
1412,0.8740420031854926,0.94
1413,0.9438473040498214,0.96
1414,0.9353519403574168,0.96
1415,0.9352918624978804,0.96
1416,0.9253465385048918,0.96
1417,0.9260797785724898,0.96
1418,0.917430595726408,0.96
1424,1.291839949484658,0.4642857142857143
1425,1.2882282821479227,0.4693877551020408
1426,1.3158738977296038,0.6
1427,1.3352258116323996,0.6068376068376069
1428,1.3029353806704382,0.6259398496240601
1429,1.3618983862543368,0.6426666666666667
1430,1.3305502004097896,0.6785714285714286
1431,1.4253614247930126,0.7319327731092438
1432,1.3821108511275788,0.7042016806722691
1433,1.3707233640969962,0.7197724039829303
1434,1.349149160892229,0.7051282051282051
1435,1.312122533178831,0.7064777327935222
1436,1.27242765889305,0.6822849807445444
1437,1.7143789284167172,0.6623876765083441
1438,1.6553155656819427,0.6675224646983312
1439,1.203789532264976,0.6865853658536585
1440,1.199241702308336,0.6945121951219512
1441,1.5982196241474558,0.7030487804878048
1442,2.076581755753319,0.6987804878048779
1443,2.046259203355314,0.7018292682926829
1448,1.5357354921394306,0.6794871794871794
1449,1.5797472466029168,0.7226890756302521
1450,1.563362938220527,0.6607142857142857
1451,1.5174868159045052,0.6853448275862069
1452,1.4121006674867296,0.7481481481481481
1453,1.4522679698798333,0.7324675324675325
1454,1.4628666308170626,0.6853281853281854
1455,1.4296000814938652,0.7337461300309597
1456,1.4141723745332517,0.7219512195121951
1457,1.3907035047950898,0.7316017316017316
1458,1.3612427150148838,0.6954545454545454
1459,1.3618402323857712,0.7069565217391304
1460,1.3022924622615513,0.6991489361702128
1461,1.2772207734348318,0.7023076923076923
1462,1.2403552799836708,0.7111111111111109
1463,1.229928160360178,0.7324929971988795
1464,1.208209417127707,0.7310924369747899
1465,1.1830637515792646,0.7379807692307693
1466,1.1724105931131654,0.7472527472527473
1467,1.670517701242091,0.7475961538461539
0,1.451062409471856,0.5555555555555556
1,1.4508457490930406,0.5444444444444445
2,1.4524533297509554,0.5444444444444445
3,1.4252472270640673,0.5666666666666667
4,1.4146244254749445,0.5666666666666667
5,1.405595593686935,0.5666666666666667
6,1.387877326537934,0.5777777777777777
7,1.383068457871662,0.5777777777777777
8,1.3724918705575084,0.5888888888888889
9,1.3602635855526968,0.5888888888888889
10,1.3485798070701045,0.5888888888888889
11,1.3297744295913605,0.6
12,1.314330032417478,0.5777777777777778
13,1.283303092406341,0.6
14,1.2675520192139125,0.6222222222222222
15,1.2481961773918244,0.6111111111111112
16,1.2337568864026611,0.6444444444444445
17,1.22216666475885,0.6444444444444445
18,1.2001241083480685,0.6666666666666666
19,1.16028017940188,0.6888888888888889
20,1.3735915742690947,0.6777777777777778
21,1.3419330841614985,0.7
22,2.2331091693309797,0.6994791666666667
23,1.9235704966521048,0.6942708333333333
24,1.6629132503920583,0.6953125
25,1.547256959913785,0.6796875
26,1.5491082205843154,0.6875
27,1.4413645660284593,0.7005208333333333
28,1.3980270886788142,0.7208333333333333
29,1.3209836381821254,0.7395833333333333
30,1.3255983793978894,0.7416666666666667
31,1.2583310044017375,0.7354166666666667
32,1.2683482634405392,0.7229166666666667
33,1.2741510535250664,0.7171875000000001
34,1.2812118192618824,0.7244791666666666
35,1.2498297219751509,0.740625
36,1.2339199810197985,0.73125
37,1.8200167014342663,0.7333333333333333
38,1.7836837012093354,0.7385416666666667
39,1.7447912804207906,0.7364583333333333
40,1.716675544717862,0.7375
41,1.6897324823755449,0.7302083333333333
42,1.6763067573486303,0.7322916666666666
43,1.657729915345988,0.7302083333333333
44,1.6371687887661828,0.7270833333333333
45,2.1430776350919976,0.6722972972972974
46,1.8436319047560217,0.6592664092664093
47,1.6386599978105358,0.6655405405405405
48,1.4680572840076849,0.7041505791505791
49,1.3234831039876946,0.6848455598455598
50,1.3688050471847464,0.668918918918919
51,1.2787106982993248,0.6346525096525096
52,1.2659661470617705,0.6351351351351351
53,1.263397806001374,0.6288610038610039
54,1.2054214462917974,0.6404440154440155
55,1.2622688126024255,0.6394787644787644
56,1.2887214461527094,0.6423745173745173
57,1.3099919680623573,0.6346525096525096
58,1.3205694774674537,0.6423745173745176
59,1.2926012340593651,0.6409266409266409
60,1.315176186999508,0.6423745173745173
61,1.324495387837623,0.6433397683397684
62,1.3324723537609156,0.6496138996138996
63,1.3324191443952391,0.6549227799227799
64,1.3152867458611308,0.6467181467181468
65,1.2930493187473806,0.6462355212355212
66,1.7711956394063042,0.6655405405405405
67,1.7482362269170195,0.6665057915057915
68,1.7089284202603905,0.6496138996138996
69,2.206550668728976,0.6694015444015443
70,1.5628913808341591,0.6639610389610391
71,1.5726206124665132,0.6737012987012987
72,1.5322685372035136,0.6396103896103895
73,1.5098023061718095,0.6396103896103895
74,1.4794640945563642,0.6217532467532466
75,1.4417664205874534,0.612012987012987
76,1.4213185963956712,0.6379870129870131
77,1.4168852660615294,0.6314935064935064
78,1.3951676749096888,0.6363636363636362
79,1.367970943239186,0.5925324675324675
80,1.3418816911961164,0.6103896103896103
81,1.3324290008528012,0.5827922077922076
82,1.3228321335965758,0.5827922077922078
83,1.2986101958669258,0.5925324675324675
84,1.2763670706973145,0.6152597402597403
85,1.2358125191643852,0.6006493506493507
86,1.2065429104773089,0.5909090909090908
87,1.1823967579417338,0.5844155844155845
88,1.1514615418733354,0.5990259740259739
89,1.5430048615468912,0.5974025974025974
90,1.4937778059075943,0.6103896103896104
91,1.8516646079172936,0.6071428571428572
92,1.7975274929954874,0.6071428571428572
93,1.7527553604121768,0.612012987012987
94,2.265988966767552,0.7421428571428572
95,2.116028790653098,0.7414285714285714
96,1.964882578099848,0.74
97,1.8073140599664643,0.7285714285714285
98,1.7979991362262615,0.75
99,1.6821351577068593,0.7271428571428571
100,1.5972570755858335,0.7485714285714284
101,1.5202785960314935,0.7407142857142858
102,1.4397794722836748,0.725
103,1.4594738571907253,0.7271428571428572
104,1.4616344785128232,0.7357142857142858
105,1.465042661593697,0.7257142857142856
106,1.463902581080468,0.7292857142857143
107,1.4642975971761492,0.7314285714285713
108,1.4681070044329678,0.7371428571428572
109,1.4593795229409967,0.7271428571428571
110,1.4566922098631194,0.7271428571428571
111,1.4535420996891717,0.7271428571428571
112,1.435012163781304,0.7335714285714285
113,1.402565237334854,0.7471428571428571
114,1.360189032315504,0.7478571428571429
115,1.7878253501442734,0.75
116,2.1236500487368684,0.6607954545454545
117,1.9110426976542707,0.6380681818181818
118,1.8467562423771848,0.6568181818181817
119,1.8189951602302583,0.6511363636363636
120,1.7449110354493922,0.6625
121,1.7278544450882118,0.6551136363636363
122,1.6078137231768492,0.6897727272727273
123,1.6074975988521,0.6920454545454545
124,1.5579345042724015,0.6772727272727274
125,1.5523173276737758,0.6681818181818182
126,1.4860370948139037,0.6653409090909091
127,1.491562708497326,0.6670454545454546
128,1.4204626108672842,0.6875000000000001
129,1.3600846671274394,0.7005681818181818
130,1.320584085667811,0.6982954545454546
131,1.3103160586380098,0.6965909090909089
132,1.3291571311011678,0.6982954545454546
133,1.3358384385963706,0.6982954545454546
134,1.3426622946318831,0.6994318181818182
135,1.3244327171186896,0.6926136363636365
136,1.3026787153274697,0.7045454545454545
137,1.279650364280419,0.7056818181818183
138,1.260372830582411,0.7056818181818182
139,1.6929769577985814,0.7261363636363636
140,2.181967497689038,0.7295454545454546
141,2.1479070503283224,0.7306818181818182
142,1.7785042093464518,0.7457305502846301
143,1.7278187067999002,0.7333965844402277
144,1.6589735612582188,0.7381404174573054
145,1.6091637432346604,0.7400379506641366
146,1.5692036462513357,0.7419354838709677
147,1.5298397514408402,0.7409867172675522
148,1.5068855544831854,0.7267552182163188
149,1.4459465037384134,0.7096774193548386
150,1.4295936897149093,0.7267552182163188
151,1.3690723376661378,0.6982922201138521
152,1.3163347312758653,0.7020872865275142
153,1.3154078481130795,0.6944971537001897
154,1.3047826831902414,0.6793168880455407
155,1.2937910089785765,0.6774193548387096
156,1.2915059634665154,0.683111954459203
157,1.2867856483427764,0.6907020872865275
158,1.2580455228003726,0.6944971537001897
159,1.2462975613123966,0.6859582542694497
160,1.2222322212272323,0.6869070208728653
161,1.2102279194879544,0.6869070208728653
162,1.1959046633717398,0.6888045540796964
163,1.187374326555204,0.6878557874762808
164,1.1613185724732866,0.6878557874762808
165,1.1256680072892415,0.7020872865275142
166,2.2503320271099656,0.6305916305916306
167,1.9614479661169035,0.6204906204906204
168,1.7293900802258342,0.6753246753246752
169,1.5883680798302902,0.6702741702741702
170,1.4815964984442105,0.6536796536796536
171,1.5093308423941332,0.6479076479076479
172,1.5140438845959137,0.6623376623376623
173,1.5155892413987466,0.6810966810966811
174,1.5136011506386249,0.6868686868686869
175,1.5081534440521216,0.652958152958153
176,1.505536974160948,0.6565656565656566
177,1.5047753553054626,0.6659451659451661
178,1.5007190746635681,0.6659451659451661
179,1.4965712618872755,0.6666666666666666
180,1.4926538926851614,0.6637806637806638
181,1.4707668546623456,0.6681096681096681
182,1.436024055405042,0.6673881673881674
183,1.3922814363563532,0.6544011544011545
184,1.8445696564828005,0.6702741702741704
185,1.7764761397943012,0.6572871572871574
186,2.029167985939058,0.6632478632478632
187,1.9807712424961488,0.6735042735042736
188,1.93842161646516,0.67008547008547
189,1.8356989676675848,0.6837606837606838
190,1.8084590818703223,0.6888888888888889
191,1.697752541678374,0.7025641025641025
192,1.6890455083544418,0.7025641025641025
193,1.6305340420293026,0.6854700854700855
194,1.624742490816268,0.6974358974358974
195,1.5451220551596634,0.7247863247863248
196,1.5405914052360636,0.7247863247863248
197,1.4661463098034149,0.7572649572649572
198,1.4192266984160598,0.7692307692307692
199,1.3600986450268857,0.7794871794871795
200,1.3155881088872503,0.7794871794871795
201,1.2817037103702829,0.7555555555555555
202,1.2834414657805762,0.7555555555555555
203,1.291951170093392,0.7760683760683761
204,1.2941310380232354,0.7846153846153846
205,1.2852891757776244,0.7658119658119658
206,1.2798735512357458,0.7589743589743589
207,1.275843921634541,0.7726495726495726
208,1.2798854162841589,0.7726495726495726
209,1.2522865222976258,0.7777777777777778
210,1.2284379838024655,0.7675213675213675
211,1.6271905619938571,0.7615384615384615
212,1.5800809741851187,0.7495726495726496
213,1.8002740014802647,0.5787037037037037
214,1.760767947869144,0.5555555555555556
215,1.7217379245426063,0.5462962962962963
216,1.6919166335788776,0.5509259259259259
217,1.646386555909637,0.5740740740740741
218,1.6218530352070128,0.5625
219,1.591726124597848,0.5763888888888888
220,1.5780950022200928,0.5740740740740741
221,1.5627080202532837,0.5902777777777778
222,1.5452606422676016,0.6041666666666667
223,1.528516786614609,0.6041666666666667
224,1.5157365507086136,0.5949074074074074
225,1.4855867040887385,0.6087962962962963
226,1.4709460227291236,0.625
227,1.4501088339540469,0.6319444444444444
228,1.4228346393091758,0.625
229,1.3723595611729351,0.6041666666666666
230,1.3219127313140315,0.6388888888888891
231,1.7045953806922471,0.6666666666666666
232,1.6839405364855098,0.6527777777777778
