,$\beta$,IG
2565,1.6793129665119904,0.03206515801024856
2566,1.6401855658869022,0.03386586789613877
2567,1.4788050966542978,0.03646205068279085
2568,1.474977053276913,0.03504161610610035
2569,1.4018610538268377,0.0345207657611597
2570,1.2831743660370647,0.036559306807301906
2571,1.235186940329965,0.03760672023046796
2572,1.1810475493451231,0.03841207354293941
2573,1.1280376987443763,0.038592900902254756
2574,1.114610248132166,0.03764437356956052
2575,1.0954176600599963,0.03825600279038521
2576,1.0581685200226116,0.03933685075170412
2577,1.0429124429969359,0.03954646002192763
2578,1.0267336572297938,0.03973871945223151
2579,1.0226160472558692,0.04004024405503681
2580,1.0204495469076795,0.040067446727346634
2581,1.0109162373521454,0.04005618361519758
2582,0.9923707157261604,0.03986260285626353
2588,1.2907079563723165,0.02392084109006898
2589,1.386757823907651,0.0284059608859496
2590,1.3144348052611297,0.03316918504928312
2591,1.4176028345019314,0.033029890105161885
2592,1.440796409176867,0.03343370399290646
2593,1.4884372558965167,0.03271521280312795
2594,1.3699664992405447,0.03242429847533579
2595,1.3612432340064078,0.033008431803924876
2596,1.3435600660264917,0.032154767704967946
2597,1.3099465097981304,0.03274608050207706
2598,1.2703673075596231,0.03373445545876397
2599,1.2356773275712627,0.03365765659962461
2600,1.1869693566563837,0.03400258858650729
2601,1.1534013071959128,0.034547131528783304
2602,1.1317964673408392,0.0363453422491149
2603,1.0995139327099288,0.036092684135329955
2604,1.544892118533972,0.03639169901642614
2605,1.5432599407692296,0.0364259230784757
2606,1.539973272420952,0.03643077716908749
2607,2.073678312826212,0.036444703561579916
2613,1.1838121279264002,0.01919188020608531
2614,1.2325213881605868,0.02222316315519235
2615,1.1229024502710117,0.021029409348145456
2616,1.2149170838329029,0.02156518338130453
2617,1.1464066418894032,0.022396419136589962
2618,1.2471846333730716,0.021634842707979773
2619,1.1123199635869598,0.02037100264360292
2620,1.1749719363656903,0.022160147758980675
2621,1.1025857710281426,0.024276812040537887
2622,1.041906329399363,0.02546863822095935
2623,0.9933089965248788,0.02531675004327605
2624,0.9408565152998296,0.02617825681140651
2625,0.8338944363414948,0.02589595253122401
2626,0.8236398339827021,0.02702565010451452
2627,0.8787163136101535,0.02778556526172038
2628,0.8748901940633976,0.028196381718892605
2629,0.8788758294668892,0.028457114054113997
2630,0.8764712231928493,0.028488210976968187
2631,0.8711129831516944,0.028584158114121627
2632,0.8654446179317474,0.0285565218655629
2638,1.2652682735644574,0.024089791313640863
2639,1.3296663151172892,0.02769224627358735
2640,1.3961946060368338,0.034366485020175586
2641,1.4017390619903891,0.03829193497197714
2642,1.3014156941117498,0.044350390129014094
2643,1.2361111899970358,0.043208677071442825
2644,1.178362355774692,0.043500883638466825
2645,1.155023002927775,0.045715444810483064
2646,1.1220455153595477,0.04795004474498399
2647,1.100432789414543,0.04895022345551525
2648,1.0482229481767058,0.04913662859132939
2649,1.06948061860211,0.04879599628363318
2650,1.075571677311215,0.052062354692098745
2651,1.0460277873982715,0.053259486777268106
2652,1.0758797013576629,0.053279447030306626
2653,1.468739567874901,0.05271010138633814
2654,1.4636145928810846,0.05272772562657624
2655,1.4587867047784973,0.0527560388094751
2656,1.4569753969306884,0.05271201425563954
2657,1.8870032918228898,0.052725945928114526
2663,1.358411842386092,0.024338763185033252
2664,1.4211202545858643,0.0375884045403444
2665,1.6545905796954694,0.037701569600365414
2666,1.6029456415653425,0.03495902014944441
2667,1.5459515433731896,0.036565236792535205
2668,1.5687029975764548,0.037918133747178895
2669,1.512648694097425,0.03878375127848266
2670,1.4237770223443205,0.04008556746847536
2671,1.3877768370223802,0.039986797990716805
2672,1.3624474562620346,0.040629609526864896
2673,1.3097192577256842,0.040901966339366935
2674,1.3120553544694606,0.04103915843710082
2675,1.273511045217716,0.04116845059364094
2676,1.249680626037443,0.04178243035206319
2677,1.2171868395378338,0.04096837872102588
2678,1.1809652639654644,0.04072588745976846
2679,1.1599574913544244,0.04115316770797761
2680,1.1566164481696861,0.04116927311435914
2681,1.658695272455321,0.04112665341357746
2682,1.6341984992339915,0.04087771674445906
2688,0.8757539382205481,0.07014300075699342
2689,1.0302268059821922,0.07007589489841404
2690,1.0767397240272154,0.07367304337567049
2691,1.3003812144031088,0.06591576620484829
2692,1.2794499659551597,0.07055467727466436
2693,1.349664747824811,0.0662691307477753
2694,1.2428219493410697,0.07086486680067483
2695,1.1929666142950448,0.07818974138517809
2696,1.143395802027367,0.08519117027542267
2697,1.0958791464664708,0.09088792626546671
2698,1.0744972321793491,0.09012846757191684
2699,1.0322828897838483,0.09178152330356093
2700,1.0046567439641758,0.09512752638087818
2701,0.9708224053809876,0.09719692757832488
2702,1.2659095777141285,0.09900665402719844
2703,1.25366559636495,0.10056840484023699
2704,1.251533738768799,0.10099537504720257
2705,1.2460150734669488,0.10136512843500156
2706,1.2446228323446291,0.10142582515027021
2707,1.2319159163644289,0.10153570566430203
2713,1.5425906765200892,0.01808519506737838
2714,1.631454124072658,0.024953669702306835
2715,1.6424467256688438,0.03048607578367335
2716,1.7099169272295671,0.030394738771340912
2717,1.6388492642052281,0.0331541396272369
2718,1.6018628306686988,0.031618586296686124
2719,1.50782187438238,0.031224920505695697
2720,1.4614410149564496,0.031174699284306384
2721,1.442133799326714,0.03109765512087881
2722,1.3652324346524864,0.031202638753787038
2723,1.294555415921772,0.031158801346554577
2724,1.2532702509506006,0.031246995681869172
2725,1.1982069522899623,0.031237885506269936
2726,1.150144418247734,0.032128985935772625
2727,1.128014348633555,0.03204940772694698
2728,1.0894288363708455,0.03137407569636108
2729,1.0686658577187194,0.031396447663494254
2730,1.0629641854570262,0.031540014553886
2731,1.051749248240451,0.031251328764480335
2732,1.043183882336838,0.030930886300125193
2739,1.1064180383946869,0.019216931306392127
2740,1.0325432303248496,0.025628638292892525
2741,1.3450169471089828,0.02487219613305658
2742,1.3982719935116497,0.027429530583988115
2743,1.3391514380774117,0.028706801390763426
2744,1.399785208372964,0.030036765894427497
2745,1.3599639864183668,0.029082469326823457
2746,1.2978806587794456,0.030844797986780192
2747,1.2489782578040247,0.03132301120859948
2748,1.2432950544199206,0.03089420714458646
2749,1.202017974915006,0.030854442639520974
2750,1.2148782086087784,0.03119003619670979
2751,1.1824460295774748,0.030244311671438373
2752,1.1515122534432642,0.031060991688911188
2753,1.1317564679032344,0.030213567024170884
2754,1.1007182548079448,0.03017696872339848
2755,1.6182321702088305,0.030051278516543545
2756,1.6138049784580135,0.030132636914245614
2757,2.2612675863346334,0.03011476574955818
2762,1.1713686383435051,0.035719003406715855
2763,1.217801809735216,0.03201924712077486
2764,1.5367404127761717,0.029730786007188703
2765,1.281073676468365,0.034048546483469666
2766,1.3454257687624829,0.039815121151931754
2767,1.3023306147564482,0.0399608021352682
2768,1.2519215156592314,0.041584883546915474
2769,1.1365266338567788,0.04922963864978702
2770,1.1227548762850257,0.055239969152598656
2771,1.1051658650004803,0.05638772911205492
2772,1.1037763364391753,0.056123257274463434
2773,1.1206039638436305,0.05893094370997776
2774,1.1265972887558382,0.056689679173931085
2775,1.1049655789508528,0.058586587438675175
2776,1.1001383526820718,0.058365052296888376
2777,1.5263749919267549,0.05862300514025387
2778,1.5132116485136438,0.05873671619745069
2779,1.5106068889965043,0.05876632855699038
2780,1.5123029546766225,0.058739417531688654
2781,1.481131123388542,0.0587388325281496
2788,1.3836177326245511,0.020312965646959724
2789,1.4149833424274418,0.025418544979410318
2790,1.3750523607869518,0.025018013860750088
2791,1.3544493986325168,0.023794843233852392
2792,1.137314842711721,0.027596576480977908
2793,1.1923453431007944,0.028694632035373036
2794,1.1227182463543666,0.029206226459873696
2795,1.146479428430799,0.031247826523942535
2796,1.1189180410925748,0.031119510113113757
2797,1.0701871708171,0.030368778625304405
2798,1.0317555371832432,0.030678656916039437
2799,1.0786217492948893,0.0305862315267178
2800,1.0375795084459691,0.02931660419233484
2801,1.0376700213004193,0.02964079042085177
2802,1.0577548568354471,0.030365252006222754
2803,1.0083200394091227,0.029402421810482138
2804,0.9999048000800216,0.029507811358896463
2805,0.994078568742744,0.02949518379763927
2806,0.9883050038911712,0.029564517594659168
2807,0.9734079490213572,0.02946859993883133
2814,1.1102292857227585,0.029582860835113856
2815,1.1958453140480876,0.04026275301084481
2816,1.228886733475823,0.044231931429958626
2817,1.4500996664436858,0.040342169411994866
2818,1.4486727947785607,0.04028855804758957
2819,1.4416008145632218,0.04239666273585818
2820,1.3812016755583358,0.040103838993798435
2821,1.3292052774299274,0.038897147333222803
2822,1.3059313541819857,0.03787042441065169
2823,1.2425471265118089,0.03942771402937484
2824,1.1991598709303526,0.03894973696008064
2825,1.1818937823689877,0.03710467640045467
2826,1.150024365464658,0.038292969614345695
2827,1.1099219132929314,0.03921483162691519
2828,1.0829898006730596,0.03823278589284751
2829,1.0594324084339444,0.03832302161776502
2830,1.0578039242522346,0.03831682515656476
2831,1.0566114364515231,0.03837294413628545
2832,1.95920400404134,0.03832356472249898
2833,1.9510205121580064,0.038429673619386984
2840,1.5193403890044417,0.018301677381263648
2841,1.1977800322037775,0.027586776054222995
2842,1.5546013382964956,0.03151461652816234
2843,1.5662539612608328,0.03196287126713815
2844,1.5156422335425248,0.03385827473284808
2845,1.5872061319895456,0.035295964356425014
2846,1.4010900125565968,0.03639349108590706
2847,1.3322574470003912,0.03770962903270636
2848,1.2875828574104762,0.039870622343770146
2849,1.1929791692058265,0.042808161399695455
2850,1.066976459450714,0.043431498145379055
2851,1.058001604693988,0.044240822452778716
2852,1.0336593562496903,0.04423442926836518
2853,1.0141022038397771,0.04496455741346772
2854,0.9978596476322954,0.04481070120530861
2855,0.9586040476983216,0.045120001409701405
2856,0.9526474758792975,0.045619291420496366
2857,0.9486150998321268,0.045709091411622604
2858,0.9342572861850266,0.045809928608908757
2859,0.9239393154964592,0.04578458258969709
2866,1.2868079384282596,0.031921633547242645
2867,1.4451272637927477,0.031327327015349016
2868,1.504074101637417,0.03322732351248259
2869,1.443274685540924,0.03798363905424984
2870,1.3177146332296172,0.043873729354694246
2871,1.2840055016780123,0.04287951300982662
2872,1.246718471806444,0.0414651867430329
2873,1.1631119671440349,0.04416294042323543
2874,1.1370893773532749,0.045713638001614765
2875,1.1587774285364314,0.045129853921548335
2876,1.1265618690583548,0.044445326851142664
2877,1.11373828071979,0.04488529145412434
2878,1.070107843421361,0.04633273132178206
2879,1.0369356361359308,0.04742065210367796
2880,1.036273787051719,0.04695853005881523
2881,1.45953822439939,0.04659769854270379
2882,1.4419993700471818,0.04676740399481483
2883,1.4348293175930429,0.046790847897071774
2884,1.4308962879552782,0.046786644305009784
2885,1.4019885364140932,0.04673286608179794
2892,1.0926957155745325,0.02639733166871927
2893,1.2733604642295115,0.03275504599981127
2894,1.255900588005886,0.033048387644383226
2895,1.429203766955569,0.03341719866466475
2896,1.4624252389795482,0.033339202683399516
2897,1.4623169078958538,0.03539259910747483
2898,1.4307074425052573,0.03346282267195566
2899,1.3887979379530542,0.03387900545118405
2900,1.3525045365060402,0.032783133432252254
2901,1.311348981873567,0.03236611793209665
2902,1.3170204402826609,0.03177700978758091
2903,1.2589229521689127,0.0304294576777816
2904,1.8094252771981183,0.03028708265684943
2905,1.6944682247291525,0.030872690472342423
2906,1.6461738976070426,0.03078447025962394
2907,2.2151675567513047,0.03045249867367017
2908,2.1889467434669907,0.03032133804444581
2909,2.185417451233008,0.030312067198142834
2910,2.185604046594029,0.030307427939837095
2911,2.16026939443605,0.03017571784686668
2917,1.2822802184865043,0.04972033838800194
2918,1.3840799637956924,0.05291215294040463
2919,1.4910863739785982,0.05052207001815778
2920,1.5238263874081517,0.0488620992758384
2921,1.4509216817292687,0.05150551752831978
2922,1.47737434681018,0.05116128032067635
2923,1.3499694617705806,0.05376731566214343
2924,1.256959002358271,0.059733193942244966
2925,1.2585944759484131,0.0580656116000301
2926,1.2681076080445564,0.05641385672637311
2927,1.2383771132272363,0.056331146622298545
2928,1.2371187674526838,0.05933852563545472
2929,1.1736246792281049,0.05950005141083703
2930,1.1551081002896426,0.061798223239721284
2931,1.1576630666743613,0.06129408138870607
2932,1.1394515834797652,0.06171639492746972
2933,1.1374620053477682,0.06215701028368614
2934,1.1364237256628538,0.06221974539326658
2935,1.1359080453970067,0.0622187838311018
2936,1.1230188978189295,0.062112969670044316
2941,1.6632529285773257,0.02316869699704005
2942,1.495296763977722,0.03799068296002317
2943,1.7179014494806455,0.04063352206635917
2944,1.6698244365958212,0.0420415797208874
2945,1.6062317870653953,0.041600139809113146
2946,1.5379141939271248,0.041564328034721654
2947,1.4762182971991626,0.041024502319360945
2948,1.3857942937315613,0.04244634842048345
2949,1.3537880481261122,0.04483307823067173
2950,1.2847044852924348,0.04455403663721702
2951,1.7160965306286609,0.04562596473138436
2952,1.1617883299378469,0.044709913971228366
2953,1.1555082847985871,0.04507481369215116
2954,1.128039592760076,0.04644618990123994
2955,1.1218860410468596,0.04716425345070241
2956,1.089614186344147,0.04687222060928209
2957,1.0804475388971913,0.04725497134930157
2958,1.5030771307957225,0.047129067390079604
2959,1.4897519882337056,0.04684640500947679
2966,0.8983240475570288,0.013521191871531224
2967,1.034729799395698,0.01486208965353275
2968,1.1382209148120859,0.018907591157131143
2969,1.2460155107586164,0.018724991285043124
2970,1.2010070996044264,0.02322566176620955
2971,1.313738706108787,0.023728206404190377
2972,1.2408037648156276,0.023559742983597087
2973,1.2347277656655642,0.023933042640398194
2974,1.172514594840451,0.025137892433568898
2975,1.1184815235631267,0.026967199764692085
2976,1.1355300887896786,0.02689609585529551
2977,1.0822817625431165,0.026436279533008755
2978,1.0283973285513304,0.025893935313638594
2979,0.98427446366147,0.02639230741896792
2980,1.5218849542801074,0.026192195707138488
2981,1.4497850243113712,0.025980322450027793
2982,1.4081029443783504,0.02596025798822954
2983,1.3926743957347627,0.026036890068165675
2984,2.0329287353591194,0.026125099747918767
1403,1.9460651324814469,0.02446306333594439
1404,1.7921054241330507,0.025084248681895738
1405,1.6044610889560915,0.026898702525387175
1406,1.5173544041440552,0.02680013032102979
1407,1.3813436648633088,0.027003148991009196
1408,1.2482660009577942,0.029125663459018902
1409,1.1380205778837085,0.028714374933444864
1410,1.2038061352036529,0.029039398956724027
1411,1.2187605268010444,0.029489183962180143
1412,1.2949390295503829,0.0299376926600482
1413,1.284324250696088,0.03019805971842293
1414,1.3087965638688843,0.030555902420614345
1415,1.2676127275308116,0.030508641018365035
1416,1.2294160155382523,0.030586590077040787
1417,1.7411978614079848,0.031379664414211694
1418,1.7108771559831886,0.03305751208291041
1419,1.6690751569923783,0.032629308048439
1420,1.6038715413399205,0.03332547878805303
1421,1.5657799529091536,0.03375822007515494
1422,1.529470086318939,0.03475450222873233
1423,1.9698829905334092,0.03792812995197048
1424,2.276990719638018,0.023270644652111927
1425,1.8684943401955392,0.02224478351748127
1426,1.6841833413904432,0.02235607951576435
1427,1.4993929981095822,0.02254974821407274
1428,1.3850369583650295,0.02248738251845639
1429,1.4284241188721767,0.024459502396226074
1430,1.4014309589913436,0.024875240367307705
1431,1.3569606483046608,0.02543443063862927
1432,1.3407892131791066,0.025986842405451127
1433,1.2964179380909746,0.026283707668815715
1434,1.2755294683969125,0.026529204068638013
1435,1.2502255816935992,0.02616354702475021
1436,1.2445880218899004,0.027592179436579323
1437,1.2237491753779632,0.03153978306921912
1438,1.8636022517092627,0.03290275097258266
1439,1.792974888637169,0.03423238557926023
1440,1.7407952915378917,0.03629137681093264
1441,2.4960526996844288,0.03776707509787014
1442,2.0189175651503115,0.017124629789806
1443,1.771020365738048,0.017386193424842267
1444,1.6754840790314265,0.018616631034221065
1445,1.508090212515072,0.018555401967292884
1446,1.4450380604486417,0.01893867723119802
1447,1.3535060532426266,0.01969911068239627
1448,1.276646678398691,0.02003279274898717
1449,1.21100765781105,0.02003840122229783
1450,1.2040046038565604,0.02181828352234605
1451,1.2221579402757237,0.023256001446429364
1452,1.2096595620814978,0.02492833175059217
1453,1.1632069783342769,0.025866949055122213
1454,1.1372109135043091,0.02671513418053495
1455,1.125766593505797,0.0274979236295414
1456,1.7171122462322002,0.027510124684273607
1457,1.6925910809392006,0.02976767821506865
1458,1.68733858086442,0.03135866751484906
1459,1.6769348437920093,0.03214977250117601
1460,1.6670024903660765,0.0325729622938018
1461,1.6594638684847658,0.03316277569614279
1462,2.140685742848674,0.02137209546352503
1463,1.9102772625426192,0.02131688312597102
1464,1.7950141698027915,0.02179632346601723
1465,1.7408114724014472,0.022199968326198416
1466,1.600958238246904,0.022144242457028063
1467,1.619152025102897,0.02212875903383338
1468,1.6143312500204912,0.02301647338202295
1469,1.519344579997319,0.022942627346184574
1470,1.4831194623546364,0.023758182711782094
1471,1.4127849440996618,0.023813954262275394
1472,1.4025942837207728,0.023876134291197726
1473,1.341008154246836,0.023962584225176387
1474,1.3073769267525202,0.02402124892613844
1475,1.2765080563272135,0.023939636701300393
1476,1.2727239969475737,0.025164514149542017
1477,1.2685832485650892,0.026199783131016896
1478,1.2560672482732975,0.02723969604662957
1479,1.2450142898637937,0.02756513063757271
1480,1.2295078091757543,0.02804854621891084
1481,1.2024544984477366,0.02910373557708279
1482,1.1930459446923545,0.029381490265073418
1483,1.1865778263035969,0.029683088826041648
1484,1.181913504234864,0.029538163274149376
1485,1.978924633670189,0.021086808266131407
1486,1.807238983830492,0.020521658846352375
1487,1.7694156761200268,0.022326959933804624
1488,1.6374044992147447,0.02212309669851853
1489,1.537367219887022,0.021867763931291306
1490,1.4519727404750964,0.022585736166980785
1491,1.4061191950253544,0.02258123031802739
1492,1.3690017163923458,0.024453974830561
1493,1.3212178504276215,0.025137387963707347
1494,1.282627492549421,0.025175084671843928
1495,1.2438514664729674,0.025810016352429188
1496,1.2512170373671896,0.025823538096446885
1497,1.2190142880960548,0.025762339321570127
1498,1.178606674564172,0.027947947469638912
1499,1.7220113523957792,0.029005945990753346
1500,1.665552713804905,0.029594330222001974
1501,1.6282445179753886,0.030909341122582368
1502,2.2195692595044534,0.03205938894242655
1503,2.1103211291792623,0.03336984864642467
1504,2.1107418438665144,0.01757051489355499
1505,1.7267336588890716,0.01798473987133209
1506,1.5388319804242743,0.01841682831546132
1507,1.4738222785701778,0.02052984224532617
1508,1.4532234093253449,0.023257386618742326
1509,1.3546425600087932,0.023629170517064924
1510,1.3570551784325655,0.025671046814895404
1511,1.2411912237242857,0.0261512584382666
1512,1.144078553922518,0.026213960504569367
1513,1.1390277466957777,0.02691589239208325
1514,1.1136234561127416,0.02692099398381398
1515,1.1294503988517646,0.028826935744924898
1516,1.0724247804257807,0.030700200832573965
1517,1.637422138294821,0.030493356380134506
1518,1.558480505945887,0.031510926348287116
1519,2.2053463481986735,0.03584777452932186
1520,2.1355687785723942,0.03663825172574853
1521,2.071697605964439,0.02293751529773269
1522,1.722835973680838,0.022974533087216975
1523,1.5096283248868252,0.021957789780978065
1524,1.5000606836513175,0.02269477857823443
1525,1.4148585484050804,0.023548898827368103
1526,1.424256975685549,0.023889258364571342
1527,1.3793201876092884,0.023407924062004315
1528,1.3704198855068923,0.023630208733352198
1529,1.3830946072767978,0.025509238778161025
1530,1.3318995678666152,0.02618019877241795
1531,1.28820634386892,0.02694615181406479
1532,1.3115649613301084,0.027350952981414545
1533,1.2579071038983778,0.026907571960036458
1534,1.2043849770384496,0.02680383764488259
1535,1.186515308204025,0.026922270625493794
1536,1.149809705591427,0.026957085300657657
1537,1.5719875595870867,0.026568400523754976
1538,2.021790343560002,0.026515885251511495
1539,1.9280075181443568,0.02796661730000971
1540,1.8583207746808292,0.029053423160329328
1541,2.2135794115255107,0.016353939022048958
1542,1.8331034940725472,0.015525329394769694
1543,1.6331577636171029,0.015485864988013187
1544,1.5094973301966161,0.015548464623769132
1545,1.4138690863457055,0.015754214692397905
1546,1.4743510791129282,0.017861084163155128
1547,1.4368456176214046,0.018744857979365315
1548,1.4752926743304835,0.020048144546793933
1549,1.4864046768385415,0.021250067140540674
1550,1.4212446862057466,0.0214049678894922
1551,1.3961562383912631,0.021748665310512894
1552,1.3363240883191625,0.021679407557974595
1553,1.346155282792224,0.021853688346553435
1554,1.3155011157723342,0.02096149053240337
1555,1.2864161344570484,0.022790003622955246
1556,1.2759489606134329,0.02318621313674263
1557,1.2633379661750759,0.023473866897585016
1558,1.878062249527833,0.02354318628417873
1559,1.828383562809329,0.024734866387826737
1560,2.5964049389254407,0.02499716524654283
1561,1.9164443393893618,0.024169825186978078
1562,1.7548919463998047,0.024767282403926005
1563,1.552997066468325,0.025763959658962943
1564,1.592948441369164,0.027923780844335333
1565,1.4808238851914783,0.02806126356285399
1566,1.4265243107967414,0.02936750877120431
1567,1.3182627812535053,0.03225612289883861
1568,1.2317602675591681,0.03266394003679618
1569,1.19281332762705,0.03423945267518558
1570,1.2109434445522833,0.036288803314852625
1571,1.22658757534716,0.03786356785824019
1572,1.2209970780509287,0.03943171174673943
1573,1.214577741209783,0.04070208162691458
1574,1.2304834561860791,0.041224919086017
1575,1.2314802702608625,0.04354273413905041
1576,1.219591160989737,0.04574946261269852
1577,1.1849347907752887,0.04574808272154007
1578,1.1624625954715293,0.04827406851166083
1579,1.1361328402713098,0.05107644309474402
1580,2.1016807519444574,0.034776314862638436
1581,1.9678431509967031,0.03800706696701939
1582,1.73383106198932,0.039840298991183576
1583,1.6397558441777065,0.041066290985704135
1584,1.6472562348930768,0.04300078118244133
1585,1.6389632957579308,0.042684624801984206
1586,1.62519492366303,0.044160573597319175
1587,1.6166563960238691,0.046581201537924444
1588,1.5340906911744236,0.04616059457127075
1589,1.4974608711436432,0.048019138563165975
1590,1.4592958909552776,0.049687592356145394
1591,1.4595473589982506,0.0504652254433382
1592,1.4289806538803644,0.05280270333220449
1593,1.3862268996952898,0.05324681797297426
1594,1.3650868877354048,0.05338602321315955
1595,1.308672298488179,0.053832734013864014
1596,1.2718282644414358,0.054201163856598344
1597,1.232846302067368,0.05492808475479205
1598,1.194923096745742,0.05576605673593171
1599,1.6677990429033829,0.056789749099878106
1600,1.7601414221654132,0.01808110630983273
1601,1.5860675509152289,0.01830173108677191
1602,1.5303493054423427,0.020639425106974585
1603,1.4872616745620169,0.021176913791268737
1604,1.473105528368324,0.022457652981502152
1605,1.3489457857639142,0.023899680096260423
1606,1.3661332451419943,0.02517885966007405
1607,1.3662374249219278,0.02600574316964166
1608,1.3636615608464089,0.027786391778089392
1609,1.324252150352273,0.02783864011689896
1610,1.266389325179521,0.029824784013815497
1611,1.2233779417381816,0.029353277263819866
1612,1.184275056391049,0.029457682469259838
1613,1.1566054630050966,0.03206064605443826
1614,1.1333425776110968,0.032814446956469734
1615,1.7145275458600917,0.033470124486121744
1616,1.6655721544304458,0.03520305628485976
1617,1.6353904331348414,0.037085080149229066
1618,1.586761046855352,0.03915035445651327
1619,2.2150805245417966,0.04055300941016782
1620,2.1784277109283274,0.021787359051194666
1621,1.7526670653537535,0.019774851013439343
1622,1.574047636618544,0.019326276851752255
1623,1.4142682385579404,0.020165086836419932
1624,1.5142909446359172,0.02184321980915238
1625,1.4525895159854552,0.02246788579978798
1626,1.3642262549427668,0.022637549935159318
1627,1.3340879147337412,0.022905062109729202
1628,1.3121105919023959,0.023112424833240053
1629,1.2353624572107609,0.02261337326662749
1630,1.1951299223902248,0.022018409605545797
1631,1.1667684837175978,0.022252189798005362
1632,1.1601751135553031,0.021961916101842616
1633,1.8408460110115097,0.02175108420625571
1634,1.7691657464689403,0.023673793943796984
1635,1.7068784212533563,0.02497033509798141
1636,1.6675717754268882,0.027672434757304853
1637,2.335736390439348,0.02951282137358202
1638,2.3290034298901974,0.030272696952669764
1639,2.0962995537220435,0.03106451834043844
1640,1.8253541951537309,0.03187159727073008
1641,1.6953913200378428,0.032623733122770227
1642,1.688873223287736,0.03334591691221722
1643,1.6603088898537313,0.034407788780020154
1644,1.6307121475626671,0.03406295776840973
1645,1.6263485328278011,0.03472314315461422
1646,1.5560104466237596,0.03532229475196491
1647,1.5057106258555344,0.03669192360138962
1648,1.5073973987823202,0.03743026860873966
1649,1.4762770296852992,0.03728305462168868
1650,1.417009266968379,0.03730047484804189
1651,1.3604313283855114,0.037468544256167524
1652,1.3327539178996333,0.03834552506988376
1653,1.2882762528048095,0.03738419137644655
1654,1.8457203789494323,0.03773482191340649
1655,1.7818635056252845,0.038386154685288276
1656,1.8438021962928168,0.01460950061533961
1657,1.6328905033817547,0.013849008099199978
1658,1.5097223690238464,0.014772542424420498
1659,1.3388618433366004,0.01469119465032065
1660,1.334316927999311,0.01567196656077474
1661,1.2065376870014497,0.016690025753899773
1662,1.1357915711196929,0.01717343957300599
1663,1.1106167500441997,0.017608483068532466
1664,1.0484607173673146,0.019539110582384
1665,1.0683386246052429,0.02099315296656412
1666,0.9876841154042426,0.021415222024320668
1667,0.9974855020274512,0.022082444685455282
1668,1.0135658041513442,0.02245587745036215
1669,1.0495052634604372,0.023103290318501113
1670,1.650172003964895,0.0235334523657178
1671,1.6627648619339856,0.024196411366136372
1672,1.6295847322811383,0.025463633193499535
1673,1.5900895004999982,0.026932324627829463
1674,1.5562866667250916,0.02838087880149187
1675,2.1114495707167618,0.029112806941239855
1676,2.048636235732564,0.03021117952495178
1677,2.1169562481497586,0.029993001106701
1678,1.8904803148190392,0.031733237132715364
1679,1.7133562663979989,0.03439417873025974
1680,1.6474579871348165,0.03501287169526701
1681,1.5788278882102538,0.037667800577024124
1682,1.5543402471712164,0.03984701028404203
1683,1.4586513203213038,0.040179701354267516
1684,1.4315577171200775,0.04206867789694113
1685,1.4033358559077094,0.04427648891853564
1686,1.3442286963871453,0.04630937083265951
1687,1.2916566621212582,0.04751098438767776
1688,1.2270314217066138,0.04826913389165721
1689,1.1834171504870459,0.049099956183143556
1690,1.160292006901878,0.05075782753324587
1691,1.1271152142512448,0.05251863755102604
1692,1.706258647134428,0.055042329495069375
1693,1.6535787346982398,0.05578498091046469
1694,1.612243831955525,0.05793837728043438
1695,1.5468528487294528,0.06131864315410518
1696,1.5189269958947158,0.062463784074010875
1697,1.9894048705437624,0.01713786718988264
1698,1.7140667127758076,0.016091759444455955
1699,1.5789407944591656,0.018110433026181205
1700,1.4498671283942703,0.018211567035136045
1701,1.3760474741569158,0.02017381375357663
1702,1.28598233360868,0.020324558413512883
1703,1.3152536539397346,0.02274850128089745
1704,1.2486209161386541,0.024603961591369905
1705,1.2065102473354052,0.02502990825442286
1706,1.1786309612227424,0.026306648877772787
1707,1.1742276215942231,0.02671220346563763
1708,1.1201111965791721,0.025671887653973102
1709,1.093709727616651,0.028849136072023995
1710,1.0672856480368351,0.03170553119342667
1711,1.6395352479319287,0.03348827507997476
1712,2.379701586900329,0.03487214601297961
1713,2.3105240423880606,0.03584467463437635
1714,2.2045663627028302,0.03748671567851958
1715,2.1276580395939435,0.031897998043526665
1716,1.8855592292972665,0.03289708812231573
1717,1.8691004523559047,0.03496601851923309
1718,1.801905385851804,0.03625782933738486
1719,1.682074668433256,0.03665807272169752
1720,1.6731093127840868,0.037458029541867166
1721,1.5906384306934112,0.038791583873398205
1722,1.5601924779681182,0.039227889160406204
1723,1.5286935879154941,0.03932692115453562
1724,1.4848129567549773,0.04097381607358341
1725,1.4683494136422877,0.04116157328051695
1726,1.4213105928115202,0.0415879330672736
1727,1.3592932666317257,0.04173667002212922
1728,1.309010411895028,0.041624760640479375
1729,1.2982563021037206,0.04252162561297679
1730,1.2827462161555727,0.04324131816279009
1731,1.257267471363249,0.04236756694954591
1732,1.2328217650034516,0.04436073710471178
1733,1.7841069338151134,0.04615887800556817
1734,1.7244435115668038,0.04839993464931058
1735,1.6977428605459235,0.05015521525159572
1736,1.6574516928201988,0.05172603843082835
1737,1.9798290623167143,0.01984699773910914
1738,1.71575732971781,0.019318076081809576
1739,1.4721230741745983,0.018054851182647713
1740,1.316109544969054,0.01805696945432622
