source,it,fpr,tpr
gw,15,0.6176470588235294,0.8435754189944135
gw,15,0.6176470588235294,0.8491620111731844
gw,15,0.6352941176470588,0.8491620111731844
gw,15,0.6352941176470588,0.8770949720670391
gw,15,0.6470588235294118,0.8770949720670391
gw,15,0.6470588235294118,0.888268156424581
gw,15,0.6588235294117647,0.888268156424581
gw,15,0.6588235294117647,0.8938547486033519
gw,15,0.6705882352941176,0.8938547486033519
gw,15,0.6705882352941176,0.9050279329608939
gw,15,0.6764705882352942,0.9050279329608939
gw,15,0.6764705882352942,0.9106145251396648
gw,15,0.6882352941176471,0.9106145251396648
gw,15,0.6882352941176471,0.9162011173184358
gw,15,0.6941176470588235,0.9162011173184358
gw,15,0.6941176470588235,0.9217877094972067
gw,15,0.7058823529411765,0.9217877094972067
gw,15,0.7058823529411765,0.9497206703910615
gw,15,0.7588235294117647,0.9497206703910615
gw,15,0.7588235294117647,0.9553072625698324
gw,15,0.788235294117647,0.9553072625698324
gw,15,0.788235294117647,0.9664804469273743
gw,15,0.8176470588235294,0.9664804469273743
gw,15,0.8176470588235294,0.9720670391061452
gw,15,0.8823529411764706,0.9720670391061452
gw,15,0.8823529411764706,0.9776536312849162
gw,15,0.9294117647058824,0.9776536312849162
gw,15,0.9294117647058824,0.9832402234636871
gw,15,0.9823529411764705,0.9832402234636871
gw,15,0.9823529411764705,0.9888268156424581
gw,15,1.0,0.9888268156424581
gw,15,1.0,1.0
gw,16,0.0,0.0
gw,16,0.0,0.008771929824561403
gw,16,0.0,0.05263157894736842
gw,16,0.0,0.07894736842105263
gw,16,0.0,0.11403508771929824
gw,16,0.008695652173913044,0.12280701754385964
gw,16,0.017391304347826087,0.12280701754385964
gw,16,0.017391304347826087,0.15789473684210525
gw,16,0.02608695652173913,0.15789473684210525
gw,16,0.02608695652173913,0.16666666666666666
gw,16,0.034782608695652174,0.16666666666666666
gw,16,0.034782608695652174,0.17543859649122806
gw,16,0.043478260869565216,0.17543859649122806
gw,16,0.043478260869565216,0.19298245614035087
gw,16,0.05217391304347826,0.19298245614035087
gw,16,0.05217391304347826,0.20175438596491227
gw,16,0.06086956521739131,0.21929824561403508
gw,16,0.06086956521739131,0.2719298245614035
gw,16,0.0782608695652174,0.2719298245614035
gw,16,0.0782608695652174,0.30701754385964913
gw,16,0.10434782608695652,0.30701754385964913
gw,16,0.10434782608695652,0.32456140350877194
gw,16,0.12173913043478261,0.32456140350877194
gw,16,0.12173913043478261,0.35964912280701755
gw,16,0.1391304347826087,0.35964912280701755
gw,16,0.1391304347826087,0.37719298245614036
gw,16,0.1565217391304348,0.37719298245614036
gw,16,0.1565217391304348,0.39473684210526316
gw,16,0.16521739130434782,0.39473684210526316
gw,16,0.16521739130434782,0.41228070175438597
gw,16,0.1826086956521739,0.41228070175438597
gw,16,0.19130434782608696,0.41228070175438597
gw,16,0.19130434782608696,0.4298245614035088
gw,16,0.20869565217391303,0.4298245614035088
gw,16,0.20869565217391303,0.43859649122807015
gw,16,0.21739130434782608,0.43859649122807015
gw,16,0.21739130434782608,0.45614035087719296
gw,16,0.22608695652173913,0.45614035087719296
gw,16,0.22608695652173913,0.47368421052631576
gw,16,0.23478260869565218,0.47368421052631576
gw,16,0.23478260869565218,0.4824561403508772
gw,16,0.24347826086956523,0.4824561403508772
gw,16,0.24347826086956523,0.5087719298245614
gw,16,0.25217391304347825,0.5087719298245614
gw,16,0.25217391304347825,0.5263157894736842
gw,16,0.2608695652173913,0.5263157894736842
gw,16,0.2608695652173913,0.5614035087719298
gw,16,0.26956521739130435,0.5614035087719298
gw,16,0.26956521739130435,0.5964912280701754
gw,16,0.2782608695652174,0.5964912280701754
gw,16,0.2782608695652174,0.6491228070175439
gw,16,0.2956521739130435,0.6491228070175439
gw,16,0.2956521739130435,0.6578947368421053
gw,16,0.30434782608695654,0.6578947368421053
gw,16,0.30434782608695654,0.6666666666666666
gw,16,0.3130434782608696,0.6666666666666666
gw,16,0.3130434782608696,0.6754385964912281
gw,16,0.3217391304347826,0.6754385964912281
gw,16,0.3217391304347826,0.7368421052631579
gw,16,0.3391304347826087,0.7368421052631579
gw,16,0.3391304347826087,0.7456140350877193
gw,16,0.3565217391304348,0.7456140350877193
gw,16,0.3565217391304348,0.7543859649122807
gw,16,0.3739130434782609,0.7543859649122807
gw,16,0.3739130434782609,0.7631578947368421
gw,16,0.4,0.7631578947368421
gw,16,0.4,0.7719298245614035
gw,16,0.40869565217391307,0.7719298245614035
gw,16,0.40869565217391307,0.7982456140350878
gw,16,0.43478260869565216,0.7982456140350878
gw,16,0.43478260869565216,0.8070175438596491
gw,16,0.45217391304347826,0.8070175438596491
gw,16,0.45217391304347826,0.8333333333333334
gw,16,0.4956521739130435,0.8333333333333334
gw,16,0.4956521739130435,0.8421052631578947
gw,16,0.5043478260869565,0.8421052631578947
gw,16,0.5043478260869565,0.8508771929824561
gw,16,0.5130434782608696,0.8508771929824561
gw,16,0.5130434782608696,0.868421052631579
gw,16,0.5391304347826087,0.868421052631579
gw,16,0.5391304347826087,0.8771929824561403
gw,16,0.5739130434782609,0.8771929824561403
gw,16,0.5739130434782609,0.8947368421052632
gw,16,0.591304347826087,0.8947368421052632
gw,16,0.591304347826087,0.9122807017543859
gw,16,0.6173913043478261,0.9122807017543859
gw,16,0.6173913043478261,0.9210526315789473
gw,16,0.6608695652173913,0.9210526315789473
gw,16,0.6608695652173913,0.9298245614035088
gw,16,0.7130434782608696,0.9298245614035088
gw,16,0.7130434782608696,0.9385964912280702
gw,16,0.7217391304347827,0.9385964912280702
gw,16,0.7217391304347827,0.956140350877193
gw,16,0.7565217391304347,0.956140350877193
gw,16,0.7565217391304347,0.9649122807017544
gw,16,0.7652173913043478,0.9649122807017544
gw,16,0.7652173913043478,0.9736842105263158
gw,16,0.7913043478260869,0.9736842105263158
gw,16,0.7913043478260869,0.9824561403508771
gw,16,0.8347826086956521,0.9824561403508771
gw,16,0.8347826086956521,0.9912280701754386
gw,16,0.9478260869565217,0.9912280701754386
gw,16,0.9478260869565217,1.0
gw,16,1.0,1.0
gw,16,0.0,0.0
gw,16,0.0,0.007874015748031496
gw,16,0.009174311926605505,0.007874015748031496
gw,16,0.009174311926605505,0.015748031496062992
gw,16,0.01834862385321101,0.015748031496062992
gw,16,0.01834862385321101,0.03937007874015748
gw,16,0.01834862385321101,0.08661417322834646
gw,16,0.027522935779816515,0.08661417322834646
gw,16,0.027522935779816515,0.12598425196850394
gw,16,0.027522935779816515,0.14173228346456693
gw,16,0.027522935779816515,0.15748031496062992
gw,16,0.03669724770642202,0.16535433070866143
gw,16,0.045871559633027525,0.16535433070866143
gw,16,0.045871559633027525,0.1889763779527559
gw,16,0.05504587155963303,0.1889763779527559
gw,16,0.06422018348623854,0.1968503937007874
gw,16,0.07339449541284404,0.1968503937007874
gw,16,0.07339449541284404,0.2047244094488189
gw,16,0.08256880733944955,0.2047244094488189
gw,16,0.08256880733944955,0.2204724409448819
gw,16,0.09174311926605505,0.2204724409448819
gw,16,0.09174311926605505,0.2283464566929134
gw,16,0.10091743119266056,0.2283464566929134
gw,16,0.11926605504587157,0.2283464566929134
gw,16,0.11926605504587157,0.23622047244094488
gw,16,0.12844036697247707,0.23622047244094488
gw,16,0.12844036697247707,0.2440944881889764
gw,16,0.14678899082568808,0.2440944881889764
gw,16,0.14678899082568808,0.33070866141732286
gw,16,0.1651376146788991,0.33070866141732286
gw,16,0.1651376146788991,0.33858267716535434
gw,16,0.1743119266055046,0.33858267716535434
gw,16,0.1743119266055046,0.3464566929133858
gw,16,0.1926605504587156,0.3464566929133858
gw,16,0.21100917431192662,0.3464566929133858
gw,16,0.21100917431192662,0.3543307086614173
gw,16,0.22018348623853212,0.3543307086614173
gw,16,0.22018348623853212,0.3700787401574803
gw,16,0.23853211009174313,0.3700787401574803
gw,16,0.23853211009174313,0.3937007874015748
gw,16,0.24770642201834864,0.3937007874015748
gw,16,0.24770642201834864,0.4015748031496063
gw,16,0.25688073394495414,0.4015748031496063
gw,16,0.25688073394495414,0.4251968503937008
gw,16,0.26605504587155965,0.4251968503937008
gw,16,0.26605504587155965,0.4330708661417323
gw,16,0.27522935779816515,0.4330708661417323
gw,16,0.27522935779816515,0.44881889763779526
gw,16,0.3211009174311927,0.44881889763779526
gw,16,0.3211009174311927,0.4566929133858268
gw,16,0.3577981651376147,0.4566929133858268
gw,16,0.3577981651376147,0.48031496062992124
gw,16,0.3669724770642202,0.48031496062992124
gw,16,0.3669724770642202,0.5039370078740157
gw,16,0.3761467889908257,0.5039370078740157
gw,16,0.3761467889908257,0.5196850393700787
gw,16,0.3944954128440367,0.5196850393700787
gw,16,0.3944954128440367,0.5275590551181102
gw,16,0.43119266055045874,0.5275590551181102
gw,16,0.43119266055045874,0.5354330708661418
gw,16,0.43119266055045874,0.5511811023622047
gw,16,0.43119266055045874,0.5669291338582677
gw,16,0.45871559633027525,0.5669291338582677
gw,16,0.45871559633027525,0.5984251968503937
gw,16,0.46788990825688076,0.5984251968503937
gw,16,0.46788990825688076,0.6299212598425197
gw,16,0.48623853211009177,0.6299212598425197
gw,16,0.48623853211009177,0.6377952755905512
gw,16,0.4954128440366973,0.6377952755905512
gw,16,0.4954128440366973,0.6456692913385826
gw,16,0.5045871559633027,0.6456692913385826
gw,16,0.5045871559633027,0.6535433070866141
gw,16,0.5229357798165137,0.6535433070866141
gw,16,0.5229357798165137,0.6929133858267716
gw,16,0.5412844036697247,0.6929133858267716
gw,16,0.5412844036697247,0.7007874015748031
gw,16,0.5596330275229358,0.7007874015748031
gw,16,0.5596330275229358,0.7086614173228346
gw,16,0.5779816513761468,0.7086614173228346
gw,16,0.5779816513761468,0.7401574803149606
gw,16,0.5871559633027523,0.7401574803149606
gw,16,0.5871559633027523,0.7480314960629921
gw,16,0.6055045871559633,0.7480314960629921
gw,16,0.6055045871559633,0.7716535433070866
gw,16,0.6146788990825688,0.7716535433070866
gw,16,0.6146788990825688,0.7952755905511811
gw,16,0.6422018348623854,0.7952755905511811
gw,16,0.6422018348623854,0.8031496062992126
gw,16,0.6513761467889908,0.8031496062992126
gw,16,0.6513761467889908,0.8110236220472441
gw,16,0.6605504587155964,0.8110236220472441
gw,16,0.6605504587155964,0.8188976377952756
gw,16,0.6697247706422018,0.8188976377952756
gw,16,0.6697247706422018,0.8503937007874016
gw,16,0.6880733944954128,0.8503937007874016
gw,16,0.6880733944954128,0.8582677165354331
gw,16,0.7155963302752294,0.8582677165354331
gw,16,0.7155963302752294,0.889763779527559
gw,16,0.7247706422018348,0.889763779527559
gw,16,0.7247706422018348,0.9212598425196851
gw,16,0.7339449541284404,0.9212598425196851
gw,16,0.7339449541284404,0.9448818897637795
gw,16,0.7798165137614679,0.9448818897637795
gw,16,0.7798165137614679,0.952755905511811
gw,16,0.8165137614678899,0.952755905511811
gw,16,0.8165137614678899,0.9763779527559056
gw,16,0.8440366972477065,0.9763779527559056
gw,16,0.8440366972477065,0.984251968503937
gw,16,0.8715596330275229,0.984251968503937
gw,16,0.8715596330275229,0.9921259842519685
gw,16,0.9174311926605505,0.9921259842519685
gw,16,0.9174311926605505,1.0
gw,16,1.0,1.0
gw,16,0.0,0.0
gw,16,0.005952380952380952,0.0
gw,16,0.005952380952380952,0.013333333333333334
gw,16,0.011904761904761904,0.013333333333333334
gw,16,0.011904761904761904,0.02666666666666667
gw,16,0.017857142857142856,0.02666666666666667
gw,16,0.017857142857142856,0.03333333333333333
gw,16,0.023809523809523808,0.03333333333333333
gw,16,0.023809523809523808,0.04666666666666667
gw,16,0.02976190476190476,0.04666666666666667
gw,16,0.02976190476190476,0.05333333333333334
gw,16,0.03571428571428571,0.05333333333333334
gw,16,0.03571428571428571,0.07333333333333333
gw,16,0.041666666666666664,0.07333333333333333
gw,16,0.041666666666666664,0.08666666666666667
gw,16,0.047619047619047616,0.08666666666666667
gw,16,0.047619047619047616,0.09333333333333334
gw,16,0.05952380952380952,0.09333333333333334
gw,16,0.05952380952380952,0.1
gw,16,0.06547619047619048,0.1
gw,16,0.06547619047619048,0.10666666666666667
gw,16,0.07142857142857142,0.10666666666666667
gw,16,0.07142857142857142,0.12
gw,16,0.07738095238095238,0.12666666666666668
gw,16,0.07738095238095238,0.13333333333333333
gw,16,0.08928571428571429,0.13333333333333333
gw,16,0.08928571428571429,0.14
gw,16,0.09523809523809523,0.14
gw,16,0.09523809523809523,0.14666666666666667
gw,16,0.10714285714285714,0.14666666666666667
gw,16,0.10714285714285714,0.15333333333333332
gw,16,0.11904761904761904,0.15333333333333332
gw,16,0.11904761904761904,0.17333333333333334
gw,16,0.15476190476190477,0.17333333333333334
gw,16,0.15476190476190477,0.18
gw,16,0.16071428571428573,0.18
gw,16,0.16071428571428573,0.2
gw,16,0.16666666666666666,0.2
gw,16,0.16666666666666666,0.22666666666666666
gw,16,0.17261904761904762,0.22666666666666666
gw,16,0.17261904761904762,0.25333333333333335
gw,16,0.17857142857142858,0.25333333333333335
gw,16,0.17857142857142858,0.26
gw,16,0.19047619047619047,0.26
gw,16,0.19047619047619047,0.26666666666666666
gw,16,0.19642857142857142,0.26666666666666666
gw,16,0.19642857142857142,0.2733333333333333
gw,16,0.20238095238095238,0.2733333333333333
gw,16,0.20238095238095238,0.29333333333333333
gw,16,0.23214285714285715,0.29333333333333333
gw,16,0.23214285714285715,0.3
gw,16,0.23214285714285715,0.32
gw,16,0.23214285714285715,0.32666666666666666
gw,16,0.23809523809523808,0.32666666666666666
gw,16,0.23809523809523808,0.34
gw,16,0.24404761904761904,0.34
gw,16,0.24404761904761904,0.38
gw,16,0.25595238095238093,0.38
gw,16,0.25595238095238093,0.38666666666666666
gw,16,0.27380952380952384,0.38666666666666666
gw,16,0.27380952380952384,0.4066666666666667
gw,16,0.2857142857142857,0.4066666666666667
gw,16,0.2857142857142857,0.44
gw,16,0.2916666666666667,0.44
gw,16,0.2916666666666667,0.44666666666666666
gw,16,0.2976190476190476,0.44666666666666666
gw,16,0.2976190476190476,0.4533333333333333
gw,16,0.30952380952380953,0.4533333333333333
gw,16,0.30952380952380953,0.46
gw,16,0.31547619047619047,0.46
gw,16,0.31547619047619047,0.4666666666666667
gw,16,0.32142857142857145,0.4666666666666667
gw,16,0.32142857142857145,0.48
gw,16,0.3273809523809524,0.48
gw,16,0.3273809523809524,0.5066666666666667
gw,16,0.3333333333333333,0.5133333333333333
gw,16,0.3333333333333333,0.5266666666666666
gw,16,0.35714285714285715,0.5266666666666666
gw,16,0.35714285714285715,0.5666666666666667
gw,16,0.3630952380952381,0.5666666666666667
gw,16,0.3630952380952381,0.5733333333333334
gw,16,0.375,0.5733333333333334
gw,16,0.375,0.58
gw,16,0.38095238095238093,0.58
gw,16,0.38095238095238093,0.5933333333333334
gw,16,0.39285714285714285,0.5933333333333334
gw,16,0.39285714285714285,0.6066666666666667
gw,16,0.40476190476190477,0.6066666666666667
gw,16,0.40476190476190477,0.62
gw,16,0.4107142857142857,0.62
gw,16,0.4107142857142857,0.6333333333333333
gw,16,0.4226190476190476,0.6333333333333333
gw,16,0.4226190476190476,0.64
gw,16,0.42857142857142855,0.64
gw,16,0.42857142857142855,0.6533333333333333
gw,16,0.43452380952380953,0.6533333333333333
gw,16,0.43452380952380953,0.66
gw,16,0.44047619047619047,0.66
gw,16,0.44047619047619047,0.6733333333333333
gw,16,0.4583333333333333,0.6733333333333333
gw,16,0.4583333333333333,0.68
gw,16,0.4642857142857143,0.68
gw,16,0.4642857142857143,0.7
gw,16,0.47619047619047616,0.7
gw,16,0.47619047619047616,0.7133333333333334
gw,16,0.4880952380952381,0.7133333333333334
gw,16,0.4880952380952381,0.7266666666666667
gw,16,0.49404761904761907,0.7266666666666667
gw,16,0.49404761904761907,0.74
gw,16,0.5,0.74
gw,16,0.5,0.7733333333333333
gw,16,0.5119047619047619,0.7733333333333333
gw,16,0.5119047619047619,0.78
gw,16,0.5178571428571429,0.78
gw,16,0.5178571428571429,0.7866666666666666
gw,16,0.5357142857142857,0.7866666666666666
gw,16,0.5357142857142857,0.7933333333333333
gw,16,0.5416666666666666,0.7933333333333333
gw,16,0.5416666666666666,0.8133333333333334
gw,16,0.5595238095238095,0.8133333333333334
gw,16,0.5595238095238095,0.82
gw,16,0.5654761904761905,0.82
gw,16,0.5654761904761905,0.8266666666666667
gw,16,0.5714285714285714,0.8266666666666667
gw,16,0.5714285714285714,0.84
gw,16,0.5833333333333334,0.84
gw,16,0.5833333333333334,0.8466666666666667
gw,16,0.6130952380952381,0.8466666666666667
gw,16,0.6130952380952381,0.8533333333333334
gw,16,0.6190476190476191,0.8533333333333334
gw,16,0.6190476190476191,0.8666666666666667
gw,16,0.625,0.8666666666666667
gw,16,0.625,0.8733333333333333
gw,16,0.6309523809523809,0.8733333333333333
gw,16,0.6309523809523809,0.88
gw,16,0.6369047619047619,0.88
gw,16,0.6369047619047619,0.8866666666666667
gw,16,0.6428571428571429,0.8866666666666667
gw,16,0.6428571428571429,0.8933333333333333
gw,16,0.6547619047619048,0.8933333333333333
gw,16,0.6547619047619048,0.9066666666666666
gw,16,0.6785714285714286,0.9066666666666666
gw,16,0.6785714285714286,0.9133333333333333
gw,16,0.6845238095238095,0.9133333333333333
gw,16,0.6845238095238095,0.92
gw,16,0.6904761904761905,0.92
gw,16,0.6904761904761905,0.9266666666666666
gw,16,0.7023809523809523,0.9266666666666666
gw,16,0.7023809523809523,0.9333333333333333
gw,16,0.7083333333333334,0.9333333333333333
gw,16,0.7083333333333334,0.94
gw,16,0.7440476190476191,0.94
gw,16,0.7440476190476191,0.9466666666666667
gw,16,0.75,0.9466666666666667
gw,16,0.7619047619047619,0.9466666666666667
gw,16,0.8095238095238095,0.9466666666666667
gw,16,0.8095238095238095,0.9533333333333334
gw,16,0.8154761904761905,0.9533333333333334
gw,16,0.8154761904761905,0.96
gw,16,0.8333333333333334,0.96
gw,16,0.8333333333333334,0.9666666666666667
gw,16,0.8571428571428571,0.9666666666666667
gw,16,0.8571428571428571,0.9733333333333334
gw,16,0.8869047619047619,0.9733333333333334
gw,16,0.8869047619047619,0.98
gw,16,0.9345238095238095,0.98
gw,16,0.9345238095238095,0.9866666666666667
gw,16,0.9583333333333334,0.9866666666666667
gw,16,0.9583333333333334,0.9933333333333333
gw,16,0.9642857142857143,0.9933333333333333
gw,16,0.9642857142857143,1.0
gw,16,1.0,1.0
gw,17,0.0,0.0
gw,17,0.0,0.020833333333333332
gw,17,0.0,0.10416666666666667
gw,17,0.03278688524590164,0.10416666666666667
gw,17,0.03278688524590164,0.20833333333333334
gw,17,0.04918032786885246,0.20833333333333334
gw,17,0.04918032786885246,0.22916666666666666
gw,17,0.13114754098360656,0.22916666666666666
gw,17,0.13114754098360656,0.3541666666666667
gw,17,0.21311475409836064,0.3541666666666667
gw,17,0.21311475409836064,0.375
gw,17,0.22950819672131148,0.375
gw,17,0.22950819672131148,0.3958333333333333
gw,17,0.2786885245901639,0.3958333333333333
gw,17,0.2786885245901639,0.4583333333333333
gw,17,0.3114754098360656,0.4583333333333333
gw,17,0.3114754098360656,0.5
gw,17,0.32786885245901637,0.5
gw,17,0.32786885245901637,0.5416666666666666
gw,17,0.36065573770491804,0.5416666666666666
gw,17,0.36065573770491804,0.5833333333333334
gw,17,0.39344262295081966,0.5833333333333334
gw,17,0.39344262295081966,0.625
gw,17,0.4098360655737705,0.625
gw,17,0.4098360655737705,0.6875
gw,17,0.4426229508196721,0.6875
gw,17,0.4426229508196721,0.7083333333333334
gw,17,0.47540983606557374,0.7083333333333334
gw,17,0.47540983606557374,0.75
gw,17,0.4918032786885246,0.75
gw,17,0.4918032786885246,0.8125
gw,17,0.5081967213114754,0.8125
gw,17,0.5081967213114754,0.8333333333333334
gw,17,0.5573770491803278,0.8333333333333334
gw,17,0.5573770491803278,0.8541666666666666
gw,17,0.5901639344262295,0.8541666666666666
gw,17,0.5901639344262295,0.875
gw,17,0.6065573770491803,0.875
gw,17,0.6065573770491803,0.8958333333333334
gw,17,0.6229508196721312,0.8958333333333334
gw,17,0.6229508196721312,0.9166666666666666
gw,17,0.6721311475409836,0.9166666666666666
gw,17,0.6721311475409836,0.9583333333333334
gw,17,0.7868852459016393,0.9583333333333334
gw,17,0.7868852459016393,0.9791666666666666
gw,17,0.9508196721311475,0.9791666666666666
gw,17,0.9508196721311475,1.0
gw,17,1.0,1.0
gw,17,0.0,0.0
gw,17,0.00684931506849315,0.006993006993006993
gw,17,0.00684931506849315,0.02097902097902098
gw,17,0.0136986301369863,0.02097902097902098
gw,17,0.0136986301369863,0.027972027972027972
gw,17,0.02054794520547945,0.027972027972027972
gw,17,0.02054794520547945,0.03496503496503497
gw,17,0.02054794520547945,0.04895104895104895
gw,17,0.02054794520547945,0.055944055944055944
gw,17,0.03424657534246575,0.055944055944055944
gw,17,0.03424657534246575,0.1258741258741259
gw,17,0.0410958904109589,0.1258741258741259
gw,17,0.0410958904109589,0.13286713286713286
gw,17,0.04794520547945205,0.13286713286713286
gw,17,0.04794520547945205,0.13986013986013987
gw,17,0.0547945205479452,0.13986013986013987
gw,17,0.0547945205479452,0.14685314685314685
gw,17,0.06164383561643835,0.14685314685314685
gw,17,0.06164383561643835,0.15384615384615385
gw,17,0.07534246575342465,0.15384615384615385
gw,17,0.07534246575342465,0.16083916083916083
gw,17,0.0821917808219178,0.16083916083916083
gw,17,0.0821917808219178,0.16783216783216784
gw,17,0.08904109589041095,0.16783216783216784
gw,17,0.08904109589041095,0.17482517482517482
gw,17,0.0958904109589041,0.17482517482517482
gw,17,0.0958904109589041,0.1888111888111888
gw,17,0.1095890410958904,0.1888111888111888
gw,17,0.1095890410958904,0.20279720279720279
gw,17,0.11643835616438356,0.20279720279720279
gw,17,0.11643835616438356,0.21678321678321677
gw,17,0.1232876712328767,0.21678321678321677
gw,17,0.1232876712328767,0.24475524475524477
gw,17,0.13013698630136986,0.24475524475524477
gw,17,0.13013698630136986,0.2517482517482518
gw,17,0.13013698630136986,0.26573426573426573
gw,17,0.13013698630136986,0.2727272727272727
gw,17,0.14383561643835616,0.27972027972027974
gw,17,0.14383561643835616,0.2937062937062937
gw,17,0.15753424657534246,0.2937062937062937
gw,17,0.15753424657534246,0.3076923076923077
gw,17,0.1643835616438356,0.3076923076923077
gw,17,0.1643835616438356,0.3146853146853147
gw,17,0.17123287671232876,0.32167832167832167
gw,17,0.17123287671232876,0.3356643356643357
gw,17,0.18493150684931506,0.3356643356643357
gw,17,0.18493150684931506,0.34965034965034963
gw,17,0.1917808219178082,0.34965034965034963
gw,17,0.1917808219178082,0.3706293706293706
gw,17,0.19863013698630136,0.3706293706293706
gw,17,0.19863013698630136,0.3776223776223776
gw,17,0.2054794520547945,0.3776223776223776
gw,17,0.2054794520547945,0.38461538461538464
gw,17,0.2054794520547945,0.3986013986013986
gw,17,0.2054794520547945,0.4125874125874126
gw,17,0.2191780821917808,0.4125874125874126
gw,17,0.2191780821917808,0.42657342657342656
gw,17,0.22602739726027396,0.42657342657342656
gw,17,0.22602739726027396,0.4405594405594406
gw,17,0.2328767123287671,0.4405594405594406
gw,17,0.2328767123287671,0.45454545454545453
gw,17,0.23972602739726026,0.45454545454545453
gw,17,0.23972602739726026,0.46153846153846156
gw,17,0.2465753424657534,0.46153846153846156
gw,17,0.2465753424657534,0.46853146853146854
gw,17,0.2534246575342466,0.46853146853146854
gw,17,0.2534246575342466,0.48951048951048953
gw,17,0.2602739726027397,0.48951048951048953
gw,17,0.2602739726027397,0.5034965034965035
gw,17,0.2671232876712329,0.5034965034965035
gw,17,0.2671232876712329,0.5314685314685315
gw,17,0.273972602739726,0.5314685314685315
gw,17,0.273972602739726,0.5594405594405595
gw,17,0.2876712328767123,0.5594405594405595
gw,17,0.2876712328767123,0.5664335664335665
gw,17,0.2945205479452055,0.5664335664335665
gw,17,0.2945205479452055,0.5804195804195804
gw,17,0.3082191780821918,0.5804195804195804
gw,17,0.3082191780821918,0.6223776223776224
gw,17,0.3219178082191781,0.6223776223776224
gw,17,0.3219178082191781,0.7132867132867133
gw,17,0.3424657534246575,0.7132867132867133
gw,17,0.3424657534246575,0.7202797202797203
gw,17,0.3561643835616438,0.7202797202797203
gw,17,0.3561643835616438,0.7272727272727273
gw,17,0.363013698630137,0.7272727272727273
gw,17,0.363013698630137,0.7342657342657343
gw,17,0.3767123287671233,0.7342657342657343
gw,17,0.3767123287671233,0.7412587412587412
gw,17,0.3904109589041096,0.7412587412587412
gw,17,0.3904109589041096,0.7552447552447552
gw,17,0.3972602739726027,0.7552447552447552
gw,17,0.3972602739726027,0.7622377622377622
gw,17,0.4246575342465753,0.7622377622377622
gw,17,0.4246575342465753,0.7762237762237763
gw,17,0.4589041095890411,0.7762237762237763
gw,17,0.4589041095890411,0.7902097902097902
gw,17,0.4726027397260274,0.7902097902097902
gw,17,0.4726027397260274,0.7972027972027972
gw,17,0.5342465753424658,0.7972027972027972
gw,17,0.5342465753424658,0.8041958041958042
gw,17,0.541095890410959,0.8041958041958042
gw,17,0.541095890410959,0.8251748251748252
gw,17,0.5684931506849316,0.8251748251748252
gw,17,0.5684931506849316,0.8321678321678322
gw,17,0.6027397260273972,0.8321678321678322
gw,17,0.6027397260273972,0.8391608391608392
gw,17,0.6095890410958904,0.8391608391608392
gw,17,0.6095890410958904,0.8461538461538461
gw,17,0.636986301369863,0.8461538461538461
gw,17,0.636986301369863,0.8601398601398601
gw,17,0.6438356164383562,0.8601398601398601
gw,17,0.6438356164383562,0.8671328671328671
gw,17,0.6575342465753424,0.8671328671328671
gw,17,0.6575342465753424,0.8811188811188811
gw,17,0.6643835616438356,0.8811188811188811
gw,17,0.6643835616438356,0.8951048951048951
gw,17,0.6712328767123288,0.8951048951048951
gw,17,0.6712328767123288,0.9090909090909091
gw,17,0.6712328767123288,0.916083916083916
gw,17,0.7054794520547946,0.916083916083916
gw,17,0.7054794520547946,0.9300699300699301
gw,17,0.7191780821917808,0.9300699300699301
gw,17,0.7191780821917808,0.9370629370629371
gw,17,0.7465753424657534,0.9370629370629371
gw,17,0.7465753424657534,0.958041958041958
gw,17,0.7945205479452054,0.958041958041958
gw,17,0.7945205479452054,0.965034965034965
gw,17,0.8493150684931506,0.965034965034965
gw,17,0.8493150684931506,0.972027972027972
gw,17,0.863013698630137,0.972027972027972
gw,17,0.863013698630137,0.9790209790209791
gw,17,0.8698630136986302,0.9790209790209791
gw,17,0.8698630136986302,0.986013986013986
gw,17,0.910958904109589,0.986013986013986
gw,17,0.910958904109589,0.993006993006993
gw,17,0.952054794520548,0.993006993006993
gw,17,0.952054794520548,1.0
gw,17,1.0,1.0
gw,17,0.0,0.0
gw,17,0.005405405405405406,0.0
gw,17,0.005405405405405406,0.02
gw,17,0.010810810810810811,0.02
gw,17,0.010810810810810811,0.025
gw,17,0.016216216216216217,0.025
gw,17,0.016216216216216217,0.03
gw,17,0.021621621621621623,0.03
gw,17,0.021621621621621623,0.06
gw,17,0.02702702702702703,0.06
gw,17,0.02702702702702703,0.085
gw,17,0.032432432432432434,0.085
gw,17,0.032432432432432434,0.09
gw,17,0.03783783783783784,0.09
gw,17,0.03783783783783784,0.095
gw,17,0.03783783783783784,0.105
gw,17,0.03783783783783784,0.115
gw,17,0.04864864864864865,0.115
gw,17,0.04864864864864865,0.12
gw,17,0.05405405405405406,0.12
gw,17,0.05405405405405406,0.14
gw,17,0.05945945945945946,0.14
gw,17,0.06486486486486487,0.145
gw,17,0.06486486486486487,0.16
gw,17,0.07027027027027027,0.16
gw,17,0.07027027027027027,0.165
gw,17,0.07567567567567568,0.165
gw,17,0.08108108108108109,0.17
gw,17,0.08648648648648649,0.17
gw,17,0.08648648648648649,0.175
gw,17,0.0918918918918919,0.175
gw,17,0.0918918918918919,0.19
gw,17,0.10270270270270271,0.19
